#Frame   SLAHS[native] SLAHS[nonnative] SLAHS[mindist] SLAHS[maxdist]
    4066             3               41         2.7753        21.6238
    4067             2               43         2.7319        21.7520
    4068             4               32         2.7606        21.5164
    4069             3               30         2.6871        21.2073
    4070             3               31         2.7417        20.8500
    4071             3               32         2.8228        21.2937
    4072             4               33         2.8797        20.7742
    4073             3               27         2.9257        21.3434
    4074             4               24         2.8052        21.8617
    4075             3               30         2.7285        21.3085
    4076             3               39         2.7082        20.7392
    4077             3               27         2.7113        20.3319
    4078             2               35         2.7142        20.2542
    4079             4               41         2.6492        20.7420
    4080             0               30         2.7526        20.1382
    4081             3               35         2.7067        19.7923
    4082             3               24         2.7363        19.8982
    4083             3               34         2.6944        20.5172
    4084             0               34         2.9391        20.2989
    4085             1               20         3.5039        20.0658
    4086             3               38         2.8176        19.8566
    4087             2               34         3.1578        20.1620
    4088             2               27         3.1648        20.2451
    4089             2               23         2.9355        19.9722
    4090             3               16         3.4672        20.4673
    4091             0               22         3.1557        20.7051
    4092             2               19         2.9903        21.1838
    4093             3               17         3.0075        21.0116
    4094             0               21         3.0580        20.9137
    4095             0               20         3.1061        20.8588
    4096             0               36         2.6432        21.2373
    4097             0               19         2.9004        20.8795
    4098             3               27         2.8529        20.5481
    4099             3               36         2.8218        21.0141
    4100             3               25         2.8966        20.9203
    4101             0               22         3.1662        20.7924
    4102             3               30         2.8680        20.1165
    4103             2               36         3.0446        19.6580
    4104             4               26         2.9594        19.6988
    4105             3               18         3.1531        20.3347
    4106             3               26         3.2642        19.5820
    4107             3               22         3.2130        20.3727
    4108             2               23         3.2680        20.0719
    4109             3               23         3.1378        20.0537
    4110             3               24         3.0027        19.3820
    4111             3               22         2.9324        19.6594
    4112             2               30         3.1382        18.6151
    4113             2               33         3.2723        19.5329
    4114             3               40         2.8046        19.5177
    4115             2               36         2.7553        18.5065
    4116             3               42         2.8005        18.6698
    4117             1               42         2.7273        18.5208
    4118             2               32         2.7877        19.6291
    4119             3               34         2.9178        19.7098
    4120             2               35         2.6897        18.4159
    4121             2               30         3.1115        18.9211
    4122             3               23         3.1784        18.7808
    4123             3               31         3.1319        19.1649
    4124             2               24         3.2242        20.0166
    4125             3               28         3.1673        19.1290
    4126             1               22         3.3900        19.2600
    4127             0               32         3.1109        18.2357
    4128             0               17         3.2899        19.4861
    4129             3               23         3.1715        19.5238
    4130             3               16         3.3041        19.4178
    4131             3               19         3.3540        18.8181
    4132             2               23         3.2633        18.1674
    4133             3               18         3.2646        18.3209
    4134             3               24         2.9659        18.8027
    4135             3               21         3.2600        18.6726
    4136             2               14         3.4858        18.7097
    4137             3               27         3.0107        19.4186
    4138             3               21         3.2621        19.1301
    4139             4               24         3.1177        18.4760
    4140             2               20         3.0175        18.1780
    4141             3               18         3.2348        18.2935
    4142             3               11         3.4682        18.8223
    4143             3               19         3.0457        19.1350
    4144             3               26         3.2544        18.7310
    4145             1               18         3.0804        18.8942
    4146             2               24         3.3121        20.0607
    4147             3               28         3.4283        19.4013
    4148             3               20         3.2650        19.3373
    4149             3               31         2.9268        18.7360
    4150             2               15         3.0034        17.7783
    4151             2                8         3.2957        18.2662
    4152             3               21         2.9909        18.9519
    4153             3               14         3.1949        19.1390
    4154             3               28         3.1169        18.7832
    4155             1               27         3.1923        19.4933
    4156             3               24         3.1909        19.4170
    4157             3               16         3.2919        20.4322
    4158             3               19         3.2148        19.4712
    4159             3               21         3.0258        19.9357
    4160             3               28         3.3358        20.9341
    4161             3               32         3.2446        20.7525
    4162             3               10         3.1460        20.5464
    4163             1               29         2.9663        21.2463
    4164             2               25         3.3862        19.5120
    4165             0               15         3.3767        20.2186
    4166             3               15         3.2638        20.9037
    4167             4               24         3.3042        21.4415
    4168             3               27         3.2258        20.6830
    4169             4               24         3.0503        20.3296
    4170             3               27         2.9419        19.5690
    4171             4               33         3.1420        20.0367
    4172             3               15         3.2177        20.5176
    4173             4               27         3.2017        20.3800
    4174             3               27         3.1058        19.3806
    4175             3               21         3.1599        20.2907
    4176             4               20         2.9878        21.1137
    4177             3               23         3.0661        19.7885
    4178             3               16         3.2733        20.0322
    4179             3               19         3.3569        20.3614
    4180             3               24         2.9810        19.6268
    4181             3               23         3.0579        19.4248
    4182             4               22         3.0797        20.1999
    4183             4               19         3.2552        21.7681
    4184             2               29         3.0457        21.2488
    4185             3               19         3.1510        21.5153
    4186             3               22         2.9890        21.2523
    4187             3               19         3.2010        21.5660
    4188             1               18         3.1105        22.0451
    4189             4               26         3.0015        21.7342
    4190             3               28         3.4025        21.6264
    4191             0               19         3.4557        22.0154
    4192             3               15         3.2100        20.9670
    4193             4               19         2.9360        21.8426
    4194             3               13         3.0652        20.6100
    4195             2               22         3.3451        20.5221
    4196             3               14         3.1121        20.2635
    4197             1               21         3.0566        19.2014
    4198             3               17         3.4981        19.6977
    4199             0               20         3.1119        19.6695
    4200             3               31         3.0947        19.3654
    4201             3               28         2.8385        19.0359
    4202             4               25         2.8723        19.1261
    4203             1               28         3.0946        18.8886
    4204             2               25         3.4106        18.9787
    4205             3               28         3.0532        19.5382
    4206             3               18         3.1534        19.7770
    4207             4               33         3.0412        19.8948
    4208             4               15         2.9621        20.5672
    4209             3               22         3.0658        20.0184
    4210             3               29         3.0941        19.8408
    4211             4               13         3.0339        20.0687
    4212             4               17         3.1657        19.5322
    4213             4               17         3.0418        19.5890
    4214             3               20         2.9965        19.5925
    4215             5               20         3.0307        19.5422
    4216             2               15         3.1873        19.6971
    4217             0               27         3.0154        19.4264
    4218             1               24         3.1915        19.5061
    4219             1               23         2.8997        19.3240
    4220             0               12         3.0782        19.3311
    4221             3               25         3.2198        19.3606
    4222             3               23         3.1197        19.0964
    4223             3               14         3.3068        19.2983
    4224             4               15         3.0144        19.7518
    4225             4               25         3.1662        19.6983
    4226             4               24         3.1674        19.8449
    4227             4               24         3.1442        20.0264
    4228             2               17         3.4951        19.9861
    4229             3               24         2.9058        19.0291
    4230             3               30         2.9695        19.0299
    4231             3               17         3.1317        20.0020
    4232             3               19         3.1649        20.0752
    4233             4               24         3.0280        19.7981
    4234             2               26         3.0879        20.0007
    4235             3               20         3.0487        19.2966
    4236             2               14         3.3024        19.2951
    4237             3               22         3.2187        19.9364
    4238             2               15         3.3747        18.8003
    4239             3               21         3.0215        18.7796
    4240             3               33         2.8922        18.7509
    4241             1               27         3.3208        19.3034
    4242             3               37         2.8538        19.4561
    4243             3               11         3.3179        19.6064
    4244             2               32         3.1389        19.1929
    4245             2               13         3.1841        19.5097
    4246             3               27         3.1235        19.3654
    4247             3               28         3.0364        19.9832
    4248             3               16         3.4261        19.4382
    4249             1               16         3.0287        19.1159
    4250             3               37         3.1452        19.4115
    4251             1               14         3.5400        19.5963
    4252             3               25         3.0771        19.8234
    4253             3               37         3.1342        19.8924
    4254             1               33         3.1563        19.7735
    4255             2               38         3.3712        20.0878
    4256             0               48         3.0204        18.4929
    4257             0               55         2.8936        18.4407
    4258             0               24         3.0327        18.0568
    4259             0               18         3.3365        16.9602
    4260             0               19         2.9433        17.1409
    4261             0               11         3.5624        15.9377
    4262             0               25         2.8595        16.5072
    4263             0               21         2.9068        16.3256
    4264             0               13         2.8415        16.8446
    4265             0               17         3.0717        16.2993
    4266             0                5         3.4718        15.3170
    4267             0               15         3.2469        17.5369
    4268             0               17         3.1111        17.0698
    4269             0               13         3.0906        19.3262
    4270             0                6         3.6193        19.9660
    4271             0                9         3.5270        19.1746
    4272             0                5         3.5904        18.8617
    4273             0                4         3.4830        19.6463
    4274             0               19         2.8654        19.8632
    4275             0               16         3.3207        20.0303
    4276             0                9         3.4036        21.0630
    4277             0               10         2.8593        19.7329
    4278             0               11         3.1710        18.3321
    4279             1                6         3.3190        18.9870
    4280             0               15         3.2572        19.6338
    4281             0               23         3.0142        18.9659
    4282             0               14         3.2717        20.2543
    4283             0               15         3.5087        20.9802
    4284             0               21         3.2304        21.1184
    4285             0               13         3.1346        21.3088
    4286             0               17         3.1346        21.8947
    4287             0               17         3.1853        20.7510
    4288             0               16         3.2694        20.7053
    4289             0               14         3.3760        19.9703
    4290             0               27         3.2965        18.5671
    4291             0               16         3.1124        18.8919
    4292             0               26         3.3738        18.5646
    4293             0               19         3.3317        17.1485
    4294             0               33         3.0925        16.6398
    4295             0               27         3.0852        18.4921
    4296             0               25         2.9301        18.9330
    4297             0               24         3.0502        18.0440
    4298             0               25         2.9807        18.6395
    4299             0               17         3.5411        17.7380
    4300             0               27         2.9766        18.1714
    4301             0               27         2.8648        16.6652
    4302             0               25         3.3451        16.7583
    4303             0               23         3.3683        16.3763
    4304             0               32         3.2841        16.1737
    4305             0               40         2.8969        17.6460
    4306             0               34         2.9580        17.7636
    4307             0               23         3.3476        18.2649
    4308             0               29         2.9744        15.9980
    4309             0               28         3.2263        16.8442
    4310             0               21         3.0932        17.3640
    4311             0               26         3.1185        16.7733
    4312             0               30         2.8841        16.9917
    4313             0               13         3.0316        17.7455
    4314             0               17         3.2236        18.7833
    4315             0               27         3.0512        18.6812
    4316             0               24         2.9850        18.2780
    4317             0               10         3.6742        19.2022
    4318             0               29         3.1425        18.9163
    4319             0               16         3.2187        17.7611
    4320             0               17         3.0357        17.9509
    4321             0               21         3.0399        18.8088
    4322             0               17         3.0621        17.9660
    4323             0               18         3.1681        19.1530
    4324             0               28         2.9951        18.1148
    4325             0               19         3.1725        18.0943
    4326             0               24         2.9981        18.1350
    4327             0               23         3.0782        17.8366
    4328             0               19         3.4611        18.7838
    4329             0               21         3.4581        18.8243
    4330             0               22         3.0659        19.2292
    4331             0               21         3.5613        19.3046
    4332             0               29         3.0586        18.5050
    4333             0               24         3.0847        19.2577
    4334             0               35         3.1167        18.8923
    4335             0               20         3.3815        19.2976
    4336             0               28         3.0145        18.8270
    4337             0               17         3.5052        19.1756
    4338             0               25         3.4026        18.1793
    4339             0               23         3.3326        18.8564
    4340             0               18         3.3029        18.4333
    4341             0               31         3.3031        18.8725
    4342             0               20         3.4449        18.6406
    4343             0               15         3.2555        19.4713
    4344             0               15         3.1523        19.7542
    4345             0               24         3.2308        19.2031
    4346             0               18         3.3346        19.3637
    4347             0               15         3.2517        19.4279
    4348             0               18         3.3342        19.3711
    4349             0               16         3.3697        19.2417
    4350             0               31         3.1541        18.4953
    4351             0               26         3.2152        17.9232
    4352             0               18         3.4107        18.9885
    4353             0               27         3.3275        18.5912
    4354             0               28         3.2442        18.5467
    4355             0               14         3.0448        18.0286
    4356             0                8         3.5345        19.0341
    4357             0                7         3.3989        18.7734
    4358             0               37         3.1492        18.8369
    4359             0               18         3.3723        18.3222
    4360             0               31         3.3703        19.0073
    4361             0               26         3.4190        19.1970
    4362             0               25         3.3089        19.2397
    4363             0               20         3.5216        19.2732
    4364             0               20         3.1765        18.6654
    4365             0               25         2.9307        18.8961
    4366             0               18         3.0026        19.5552
    4367             0               25         3.3703        18.7363
    4368             0                9         3.4209        17.3410
    4369             0               21         3.3415        18.4106
    4370             0               19         3.1982        19.1216
    4371             0               24         3.4593        19.2099
    4372             0               19         3.5178        18.9993
    4373             0               24         3.3149        18.9814
    4374             0               28         3.3093        18.9125
    4375             0               21         3.3506        19.4062
    4376             0               16         3.4360        19.6011
    4377             0               12         3.3853        18.8629
    4378             0               20         3.4306        18.6776
    4379             0               13         3.5527        19.2058
    4380             0               13         3.3773        19.2074
    4381             0               18         3.4665        18.7903
    4382             0               20         3.2207        17.5967
    4383             0               20         3.3040        18.6705
    4384             0               19         3.3285        18.6243
    4385             0               12         3.7151        18.4971
    4386             0               19         3.6124        18.8854
    4387             0                1         3.9134        19.0084
    4388             0               17         3.2330        17.9163
    4389             0               14         3.4411        17.9902
    4390             0               17         3.3207        17.8905
    4391             0               20         2.9112        17.8929
    4392             0               15         3.3468        18.0970
    4393             0                9         3.3518        18.1359
    4394             0               10         3.2485        18.8162
    4395             0               24         3.0116        18.5591
    4396             0               13         3.4925        18.7772
    4397             0               15         3.2596        18.9520
    4398             0               12         3.1586        20.0756
    4399             0               19         3.1329        19.1229
    4400             0               23         3.4100        19.5621
    4401             0               10         3.5058        18.3367
    4402             0               11         3.4346        18.1744
    4403             0               23         3.3390        18.8606
    4404             0               15         3.5333        18.6617
    4405             0               11         3.4106        19.1808
    4406             0                8         3.4115        18.8612
    4407             0               14         3.2886        19.2708
    4408             0               14         2.7925        19.1800
    4409             0                9         3.6403        18.9176
    4410             0               18         3.3902        19.4487
    4411             0               27         3.2501        19.1029
    4412             0               23         3.0457        19.0054
    4413             0                9         3.4476        19.4733
    4414             0               22         3.2982        19.2041
    4415             0               21         3.2903        18.9950
    4416             0               22         3.1690        19.0769
    4417             0               27         3.2601        18.8853
    4418             0               28         3.2079        19.0721
    4419             0               17         3.4665        18.6471
    4420             0               19         3.3112        19.1194
    4421             0               14         3.2376        19.3039
    4422             0               18         3.1034        19.5500
    4423             0               16         2.9743        19.7600
    4424             0               17         3.0443        18.9148
    4425             0               20         3.2289        18.0361
    4426             0               20         3.3602        18.3133
    4427             0               17         2.9797        18.3561
    4428             0               11         3.3082        17.5673
    4429             0               11         3.2638        18.0740
    4430             0               25         3.3535        17.5775
    4431             0               18         3.3069        18.1533
    4432             0               19         2.9201        17.1236
    4433             0               20         3.2521        17.0352
    4434             0               15         3.1792        16.8663
    4435             0               24         2.9810        16.7431
    4436             0               10         3.5096        17.3459
    4437             0               15         2.9420        17.0335
    4438             0               15         2.9739        16.9145
    4439             0               15         3.1397        16.9538
    4440             0               16         3.3200        17.1202
    4441             0               13         3.2793        17.3842
    4442             0               16         2.8361        17.6750
    4443             0               27         3.0416        15.9849
    4444             0               31         3.1909        17.0708
    4445             0               19         3.3643        16.9000
    4446             0               25         3.2720        17.6871
    4447             0               15         3.2045        17.0379
    4448             0               16         2.9268        17.1902
    4449             0                8         3.3545        17.0309
    4450             0               20         3.0609        17.4641
    4451             0               26         3.3185        16.8484
    4452             0               26         3.2398        17.1813
    4453             0               21         2.9945        17.0188
    4454             0               20         2.9333        16.1387
    4455             0               12         3.4527        16.6402
    4456             0               18         3.2371        17.2086
    4457             0                8         3.6895        16.0755
    4458             0               15         3.2109        16.5168
    4459             0               17         3.4310        16.7112
    4460             0               23         3.2526        15.7579
    4461             0               29         2.9909        16.4372
    4462             0               21         3.0124        16.7847
    4463             0               21         3.0685        16.3597
    4464             0               16         3.3682        16.3909
    4465             0               14         3.3607        16.6104
    4466             0               24         3.1941        16.0426
    4467             0               30         2.9449        16.6913
    4468             0               28         2.9242        16.2946
    4469             1               15         3.0034        16.3960
    4470             0               35         3.1613        16.4289
    4471             0                8         3.4272        16.9465
    4472             0               16         3.2665        16.5267
    4473             0               16         3.0116        15.9882
    4474             0               17         3.5371        16.3163
    4475             0               10         3.3731        15.5268
    4476             0               25         3.2303        15.4086
    4477             0               26         2.9643        16.2000
    4478             0               32         3.3199        16.9315
    4479             0               25         3.4571        16.9517
    4480             0               26         3.3278        16.0882
    4481             0               23         3.1790        16.6436
    4482             0               27         3.1951        16.1376
    4483             0               15         3.3731        17.1932
    4484             0               17         3.2937        17.0754
    4485             0               17         3.4119        17.4312
    4486             0               11         3.3005        17.3472
    4487             0               12         3.0393        17.2413
    4488             0               19         3.3885        17.1629
    4489             0               13         3.0326        17.2334
    4490             0               19         3.1654        17.9487
    4491             0               15         3.2244        17.3143
    4492             0               14         3.3622        17.0270
    4493             0               24         3.1639        16.3402
    4494             0               11         3.3353        17.1788
    4495             0               14         3.2923        16.8238
    4496             0               29         3.4490        15.8632
    4497             0               15         3.2359        16.9364
    4498             0                2         3.9254        18.2079
    4499             0                8         3.4525        16.7147
    4500             0               25         3.2796        17.2076
    4501             0                6         3.5122        17.8502
    4502             0               11         3.3588        17.7539
    4503             0                9         3.2904        17.6489
    4504             0                4         3.5488        17.8112
    4505             0                5         3.5788        17.7655
    4506             0                2         3.8537        18.2269
    4507             0                0         4.0642        17.5790
    4508             0                2         3.5280        17.7074
    4509             0                5         3.4269        18.6250
    4510             0                3         3.6730        17.6357
    4511             0                0         4.2429        17.9914
    4512             0                0         4.0459        18.6545
    4513             0                0         4.2424        19.3002
    4514             0                1         3.9299        20.8096
    4515             0                1         3.8760        21.5732
    4516             0                0         4.1416        21.6100
    4517             0                1         3.6907        21.6973
    4518             0                0         5.6180        21.5818
    4519             0                0         5.9320        20.7716
    4520             0                1         3.6871        19.2968
    4521             0                1         3.8999        19.8562
    4522             0                0         4.0611        20.1511
    4523             0                2         3.8003        20.0287
    4524             0                1         3.9853        18.8803
    4525             0                4         2.6735        18.0750
    4526             0                5         2.9280        18.9162
    4527             0                4         2.6102        17.6116
    4528             0                5         3.6148        18.1706
    4529             0                2         3.1117        18.1762
    4530             0                2         3.8236        18.0690
    4531             0                5         3.0505        18.3798
    4532             0                3         3.7553        17.9043
    4533             0                5         3.6039        17.9197
    4534             0                2         3.0837        17.7287
    4535             0                0         4.2463        17.8894
    4536             0                2         2.7592        17.7881
    4537             0                2         3.3349        18.0737
    4538             0                2         2.9531        18.6910
    4539             0                5         3.0220        18.2022
    4540             0                3         2.9832        18.1489
    4541             0                5         3.1647        18.4468
    4542             0                4         3.2199        18.6473
    4543             0                2         3.3341        19.0333
    4544             0                5         2.7841        18.8451
    4545             0                0         4.8994        18.5163
    4546             0                2         2.9520        19.4769
    4547             0                6         2.9963        18.1361
    4548             0                2         2.7375        17.9890
    4549             0                4         2.8525        17.8277
    4550             0                1         3.4916        18.3056
    4551             0                1         3.9165        18.2921
    4552             0                0         4.5320        19.4638
    4553             0                0         5.9022        19.2651
    4554             0                0         4.9718        19.1678
    4555             0                0         5.3000        19.1309
    4556             0                0         6.0103        18.5383
    4557             0                0         5.8676        18.0732
    4558             0                0         6.1247        18.4851
    4559             0                0         5.4080        19.0118
    4560             0                0         5.5948        18.9037
    4561             0                0         5.2228        18.5593
    4562             0                0         6.5432        17.8563
    4563             0                0         5.1839        17.9837
    4564             0                0         4.7807        17.7639
    4565             0                0         4.6254        19.4131
    4566             0                0         5.5320        19.4179
    4567             0                0         5.8266        20.1309
    4568             0                0         5.9502        19.6133
    4569             0                0         5.3914        19.9360
    4570             0                0         4.5570        19.4447
    4571             0                0         5.5770        19.1992
    4572             0                0         5.0630        19.4634
    4573             0                0         6.1075        20.1966
    4574             0                0         5.9869        19.0088
    4575             0                0         4.9643        18.9194
    4576             0                0         4.9278        18.6443
    4577             0                0         6.5393        19.2710
    4578             0                0         5.6561        19.5274
    4579             0                0         6.1512        20.6786
    4580             0                0         5.5156        20.2809
    4581             0                0         5.8221        19.4477
    4582             0                0         5.6277        19.6814
    4583             0                0         5.2673        19.5315
    4584             1                2         3.5969        18.1924
    4585             0                1         3.9428        17.3286
    4586             0                0         4.0454        18.7261
    4587             1                5         3.3205        17.2628
    4588             0                0         4.1840        17.7553
    4589             0                1         3.7718        17.5665
    4590             1                1         3.5675        18.2081
    4591             0                0         4.4343        17.5834
    4592             1                0         3.8607        17.1483
    4593             0                3         3.8014        16.2650
    4594             0                0         4.3461        17.3361
    4595             0                0         5.4999        17.8384
    4596             0                0         6.1129        18.7843
    4597             0                0         5.8340        18.5401
    4598             0                0         5.3622        18.8943
    4599             0                3         3.7640        17.2388
    4600             0                0         4.4179        17.8606
    4601             0                0         6.2668        17.5567
    4602             0                0         5.7843        18.2270
    4603             0                0         6.1104        18.8546
    4604             0                0         6.0543        18.6086
    4605             0                0         6.2235        19.5126
    4606             0                0         6.5895        19.9760
    4607             0                0         5.8585        19.3742
    4608             0                0         6.0783        19.9949
    4609             0                0         6.4109        21.3375
    4610             0                0         7.8109        21.2029
    4611             0                0         7.5302        21.6458
    4612             0                0         6.3409        21.2716
    4613             0                0         7.1013        21.3855
    4614             0                0         6.0166        22.0240
    4615             0                0         6.8813        22.3855
    4616             0                0         7.1421        22.8990
    4617             0                0         7.0808        22.7458
    4618             0                0         9.2358        22.6486
    4619             0                0        10.1102        24.1515
    4620             0                0         8.6251        23.5338
    4621             0                0        10.5199        24.1205
    4622             0                0        11.9096        24.2765
    4623             0                0        11.9331        24.9558
    4624             0                0        13.7216        24.0796
    4625             0                0        14.3912        24.4076
    4626             0                0        12.4557        24.2486
    4627             0                0        12.6466        23.7181
    4628             0                0        14.2500        25.4914
    4629             0                0        17.0740        24.8941
    4630             0                0        17.0678        26.1208
    4631             0                0        16.2113        26.3817
    4632             0                0        16.2857        27.3175
    4633             0                0        17.3282        26.8577
    4634             0                0        15.9558        27.0139
    4635             0                0        15.3578        26.9609
    4636             0                0        14.8302        27.0893
    4637             0                0        15.4775        26.9952
    4638             0                0        15.2445        26.8435
    4639             0                0        15.3183        26.3205
    4640             0                0        18.6969        27.9429
    4641             0                0        15.8893        26.8975
    4642             0                0        15.9394        27.1253
    4643             0                0        14.8164        26.2752
    4644             0                0        15.0475        26.5084
    4645             0                0        15.1300        27.0414
    4646             0                0        15.3198        26.6473
    4647             0                0        16.2637        27.2760
    4648             0                0        15.7219        27.1189
    4649             0                0        15.8338        27.0957
    4650             0                0        15.0162        26.6097
    4651             0                0        14.3881        27.5541
    4652             0                0        13.8771        26.8176
    4653             0                0        11.3239        26.9435
    4654             0                0        13.7605        26.7159
    4655             0                0        13.3470        26.6902
    4656             0                0        15.7925        27.4240
    4657             0                0        14.6835        27.1519
    4658             0                0        14.9255        27.4542
    4659             0                0        15.0387        27.1527
    4660             0                0        15.3040        27.8854
    4661             0                0        15.1548        27.8863
    4662             0                0        14.5434        28.3133
    4663             0                0        16.2737        29.5624
    4664             0                0        14.1170        30.3394
    4665             0                0        14.4704        30.7255
    4666             0                0        14.8398        30.5190
    4667             0                0        13.6664        29.7026
    4668             0                0        13.1891        30.1137
    4669             0                0        13.8788        30.0115
    4670             0                0        12.7458        31.7046
    4671             0                0        11.9537        30.6864
    4672             0                0        11.6336        30.4347
    4673             0                0        13.5406        31.6218
    4674             0                0        15.4504        30.9968
    4675             0                0        13.9823        30.6756
    4676             0                0        14.3587        31.1539
    4677             0                0        13.8193        32.7756
    4678             0                0        12.9080        31.9070
    4679             0                0        11.8187        33.0201
    4680             0                0        12.0194        32.3540
    4681             0                0        12.1581        33.0148
    4682             0                0        11.9849        33.1473
    4683             0                0        12.0657        32.7215
    4684             0                0        10.8251        31.3167
    4685             0                0        12.1649        31.9816
    4686             0                0        12.3552        30.6743
    4687             0                0        12.4115        32.0614
    4688             0                0        13.2269        31.0902
    4689             0                0        13.9055        30.8711
    4690             0                0        14.0214        29.6382
    4691             0                0        13.2886        29.6446
    4692             0                0        12.8833        31.3844
    4693             0                0        13.3550        32.1269
    4694             0                0        14.6798        31.0293
    4695             0                0        15.3474        32.0650
    4696             0                0        16.4737        31.5346
    4697             0                0        16.6597        31.8162
    4698             0                0        16.1376        31.8751
    4699             0                0        16.1694        32.4153
    4700             0                0        17.4764        33.2287
    4701             0                0        19.4628        31.7649
    4702             0                0        19.5494        31.4388
    4703             0                0        19.2196        30.4909
    4704             0                0        17.7567        31.0843
    4705             0                0        16.0321        31.4467
    4706             0                0        15.5174        31.1715
    4707             0                0        15.5890        31.2222
    4708             0                0        14.3426        31.7963
