#Frame   LVTKL[native] LVTKL[nonnative] LVTKL[mindist] LVTKL[maxdist]
    4202             0               36         2.9614        15.9932
    4203             0               34         3.0474        16.8375
    4204             0               35         3.1215        16.3999
    4205             0               24         3.6068        17.0085
    4206             0               36         2.7913        16.6885
    4207             0               23         3.1124        16.1822
    4208             0               14         2.9528        17.2011
    4209             0               33         2.9478        17.0160
    4210             0               15         2.8996        17.3772
    4211             0               34         2.7255        16.8294
    4212             0               34         2.7605        17.4586
    4213             0               28         2.8718        17.2939
    4214             0               17         2.9538        17.4589
    4215             1               33         2.8314        17.1593
    4216             0               34         2.9269        17.2716
    4217             0               25         2.5678        17.0444
    4218             0               30         3.2300        17.1478
    4219             0               38         3.1518        16.7849
    4220             0               34         3.0920        16.5282
    4221             0               31         2.7786        16.8357
    4222             1               21         3.3445        15.8820
    4223             0               14         2.9290        15.7496
    4224             0               30         3.1940        15.8561
    4225             1               41         2.9769        15.0020
    4226             1               30         2.8291        15.2031
    4227             0               22         3.4011        15.4475
    4228             2               32         2.9385        15.5823
    4229             0               25         2.8380        15.6774
    4230             0               29         3.2130        15.6429
    4231             0               34         2.8316        16.4175
    4232             1               41         3.1139        15.6077
    4233             2               30         3.1223        15.0160
    4234             0               29         2.7451        15.2289
    4235             1               31         3.0782        15.7332
    4236             0               24         3.1584        15.3466
    4237             0               26         2.7080        16.0010
    4238             0               21         3.2894        14.8570
    4239             0               15         3.0928        15.1727
    4240             0               25         3.4702        14.4235
    4241             2               28         2.9575        15.3370
    4242             0               23         2.9413        14.6650
    4243             0               37         2.7834        14.4480
    4244             3               34         2.7889        16.4944
    4245             1               23         3.0704        15.6532
    4246             0               16         3.3973        16.2590
    4247             2               23         3.0453        15.0735
    4248             0               17         3.5074        15.5875
    4249             1               13         3.2753        15.7465
    4250             0               20         3.1485        15.5159
    4251             1               20         3.1183        15.6490
    4252             0                9         3.4256        15.9898
    4253             0                9         3.1387        15.6519
    4254             0               16         3.3567        16.0737
    4255             0               16         3.1624        16.2346
    4256             0               35         2.8899        15.2541
    4257             0               33         3.1787        15.0281
    4258             0               34         3.3680        16.6573
    4259             0               29         3.1266        15.7328
    4260             0               26         3.3273        16.6850
    4261             0               31         3.2052        16.8454
    4262             0               41         2.9057        16.2298
    4263             0               28         3.2236        16.7958
    4264             0               13         3.1492        16.4680
    4265             0               16         3.1539        16.8727
    4266             0               19         2.8277        16.6544
    4267             0               37         3.2110        17.4150
    4268             0               25         2.9450        16.8614
    4269             0               28         3.3134        16.1078
    4270             0               23         3.2281        16.8123
    4271             0               20         3.2510        16.4233
    4272             0               27         2.7693        16.6641
    4273             0               23         3.2215        16.9567
    4274             0               26         3.1850        17.4056
    4275             1               25         2.9781        17.6331
    4276             0               29         3.2794        17.3308
    4277             0               35         2.9373        17.1196
    4278             0               12         2.9716        17.6416
    4279             0               17         3.1695        17.5311
    4280             0               26         3.2601        17.2555
    4281             0               28         2.7696        17.3522
    4282             0               39         2.9292        17.2582
    4283             0               23         3.3181        16.7785
    4284             0               24         2.9423        17.6185
    4285             0               31         2.7067        17.1431
    4286             0               39         2.6906        17.2112
    4287             0               35         2.7128        17.0869
    4288             0               39         2.8849        16.9901
    4289             0               32         3.1260        16.7914
    4290             1               22         2.7168        16.5812
    4291             0               34         2.9806        17.0073
    4292             0               38         2.7056        16.7139
    4293             0               33         3.0681        16.7010
    4294             0               30         2.9411        17.2052
    4295             0               17         2.8826        18.2435
    4296             0               27         3.0393        18.7797
    4297             0               37         2.8799        18.4289
    4298             0               38         2.8524        18.4970
    4299             0               33         3.0204        17.4550
    4300             0               35         2.9707        16.8807
    4301             0               32         3.1384        17.3336
    4302             0               31         3.0300        18.6180
    4303             0               39         2.8106        19.0351
    4304             0               33         3.1020        18.4223
    4305             0               17         3.1768        17.4889
    4306             0               37         2.9785        18.8812
    4307             0               41         2.9609        17.6444
    4308             0               30         2.9313        17.1213
    4309             0               19         3.0789        17.2221
    4310             0               35         2.9947        18.1602
    4311             0               23         2.7539        16.3293
    4312             0               21         2.9013        16.1980
    4313             0               33         3.0893        17.2496
    4314             0               29         2.8553        18.8163
    4315             0               37         2.9137        18.9351
    4316             0               31         2.7911        19.4196
    4317             0               25         2.9504        18.7697
    4318             0               28         2.8890        19.4396
    4319             0               30         2.9676        19.7099
    4320             0               27         3.1172        20.1966
    4321             0               26         3.1376        20.4377
    4322             0               28         2.9324        19.1919
    4323             0               36         3.0654        20.0104
    4324             0               26         2.8529        19.9087
    4325             0               31         2.9371        19.9871
    4326             0               36         2.8437        19.0812
    4327             0               27         2.9520        18.5321
    4328             0               24         3.1131        18.1074
    4329             0               18         3.0001        19.9371
    4330             0               21         3.1040        19.1683
    4331             0               18         2.9852        20.0543
    4332             0               38         2.7743        18.8374
    4333             0               26         2.7730        19.5248
    4334             0               35         3.0683        19.7812
    4335             0               29         2.9913        18.3866
    4336             0               27         2.9605        18.5147
    4337             0               27         2.8725        18.9932
    4338             0               31         2.9125        19.4810
    4339             0               22         3.1270        19.2977
    4340             0               21         2.9801        20.2096
    4341             0               22         2.9565        19.9954
    4342             0               29         2.8612        20.6246
    4343             0               32         2.9747        20.1873
    4344             0               38         2.9080        20.2539
    4345             0               42         2.7555        20.0618
    4346             0               24         3.0812        20.3738
    4347             0               19         3.0861        20.4243
    4348             0               23         2.8988        20.3503
    4349             0               28         2.8211        20.1079
    4350             0               16         3.2276        20.6261
    4351             0               23         3.0142        19.4755
    4352             0               32         2.7617        18.9901
    4353             0               22         2.9387        19.8455
    4354             0               27         2.7131        19.8921
    4355             0               28         2.7397        20.5505
    4356             0               25         2.9413        20.2475
    4357             0               31         2.8968        17.7088
    4358             0               24         2.8458        17.8387
    4359             0               40         2.8312        18.7597
    4360             0               27         2.8347        18.2618
    4361             0               20         2.9157        17.9793
    4362             0               20         2.8207        18.7661
    4363             0               29         2.8964        20.3591
    4364             0               28         2.9186        19.9949
    4365             0               28         3.0398        18.4833
    4366             0               31         2.7909        17.6190
    4367             0               30         3.0187        17.4968
    4368             0               29         2.9164        17.3641
    4369             1               36         2.8381        16.2614
    4370             0               19         2.7258        20.1461
    4371             0               26         2.9609        18.5779
    4372             0               26         2.7892        16.9533
    4373             0               31         2.8251        18.6134
    4374             0               30         2.7336        18.9026
    4375             0               20         2.7096        19.7514
    4376             0               23         2.7834        18.9829
    4377             0               24         2.7641        19.2719
    4378             0               15         3.0540        20.1047
    4379             0               17         2.9046        19.7801
    4380             0               21         2.9634        19.4163
    4381             0               13         3.2747        19.1514
    4382             0               23         2.8120        19.7504
    4383             0               20         2.9966        19.6582
    4384             0               21         2.8433        19.6622
    4385             0               17         2.9598        20.0946
    4386             0               15         2.9203        20.2466
    4387             0               11         3.1366        21.0713
    4388             0               12         3.0485        21.3880
    4389             0               20         2.8421        22.3800
    4390             0               19         2.8404        21.9150
    4391             0               13         3.0842        22.1213
    4392             0               23         2.9846        21.9112
    4393             0               19         2.7964        20.5139
    4394             0               22         2.7480        20.7165
    4395             0               31         2.8125        19.7970
    4396             0               28         2.7639        20.3396
    4397             0               28         2.7844        20.1448
    4398             0               26         2.8067        20.4299
    4399             0               25         3.1084        20.2751
    4400             0               18         3.1454        20.5713
    4401             0               25         3.0699        20.7902
    4402             0               23         2.9019        20.6957
    4403             0               18         2.7114        20.1548
    4404             0               16         3.0093        20.2462
    4405             0               17         2.9050        20.1132
    4406             0               24         2.8319        19.7616
    4407             0               19         2.8243        19.6796
    4408             0               27         2.9003        20.0507
    4409             0               21         2.8352        19.6754
    4410             0               19         2.9558        19.6165
    4411             0               23         2.8080        19.7363
    4412             0               18         2.9165        20.3040
    4413             0               21         2.9312        19.0669
    4414             0               21         2.7504        19.4847
    4415             0               13         3.0035        18.9794
    4416             0               21         2.8403        19.3002
    4417             0               20         2.8862        19.9181
    4418             0               16         2.8473        18.1540
    4419             0               21         2.7784        18.7963
    4420             0               17         2.8064        19.9790
    4421             0               22         2.9646        18.6099
    4422             0               14         3.0533        20.3389
    4423             0               11         3.2316        20.4773
    4424             0               19         2.9171        20.0293
    4425             0               17         2.9080        19.6502
    4426             0               22         2.8573        19.9729
    4427             0               16         2.8924        19.8117
    4428             0               15         2.8300        20.1456
    4429             0               26         2.8352        20.7331
    4430             0               19         2.8669        20.1267
    4431             0               20         2.7948        20.9401
    4432             0               19         2.9838        20.8586
    4433             0               21         2.7649        20.7152
    4434             0               17         2.7357        21.0154
    4435             0               19         3.0702        20.5495
    4436             0               14         3.0042        20.4015
    4437             0               20         2.8193        21.0528
    4438             0               33         2.7791        20.2815
    4439             0               29         2.8063        20.6814
    4440             0               40         2.8657        20.9184
    4441             0               20         3.2304        20.8048
    4442             0               28         3.0551        20.9944
    4443             0               31         3.0218        20.9291
    4444             0               29         2.9770        21.1954
    4445             0               31         2.7456        20.9369
    4446             0               23         2.8812        21.1047
    4447             0               31         2.8161        21.6849
    4448             0               22         2.8260        20.9030
    4449             0               20         2.8041        20.3093
    4450             0               22         3.0029        20.1446
    4451             0               26         2.8084        20.4824
    4452             0               29         2.8019        19.1937
    4453             0               20         2.8662        21.6687
    4454             0               23         3.0663        21.5823
    4455             0               26         3.1946        20.8893
    4456             0               23         2.8915        20.9030
    4457             0               22         3.1348        21.1781
    4458             0               23         3.1616        19.8727
    4459             0               23         2.8949        19.5358
    4460             0               28         2.8271        19.9896
    4461             0               31         2.7126        20.0515
    4462             0               26         3.0687        18.9331
    4463             0               27         2.9376        18.8979
    4464             0               19         3.0722        19.0602
    4465             0               30         2.8425        19.2405
    4466             0               22         2.9345        19.5461
    4467             0               27         2.9799        19.5900
    4468             0               26         2.9331        18.7951
    4469             1               20         2.9711        19.0578
    4470             0               16         2.9312        17.7338
    4471             1               31         2.7461        16.8988
    4472             0               33         2.8806        17.8088
    4473             0               32         2.8495        18.5558
    4474             0               32         2.9412        18.1576
    4475             1               28         2.9367        16.9131
    4476             1               20         3.0099        17.1207
    4477             0               40         2.7883        17.9388
    4478             0               23         2.8173        17.9313
    4479             0               24         2.7626        17.9132
    4480             0               23         3.0617        17.5860
    4481             0               26         2.8901        17.8154
    4482             0               22         2.9412        17.7438
    4483             0               14         2.8536        16.9712
    4484             0               19         2.8739        17.2648
    4485             0               21         3.0540        18.9571
    4486             0               14         3.0776        18.5412
    4487             0               12         2.8630        17.7151
    4488             0               15         2.9061        19.3893
    4489             0               24         2.7920        18.2597
    4490             0               11         2.6937        18.2547
    4491             0                6         3.4724        17.4582
    4492             0               10         2.8852        17.8610
    4493             0                9         2.9469        19.0112
    4494             0               17         2.8144        18.5747
    4495             0                9         2.7934        18.1147
    4496             0               17         2.8905        16.5027
    4497             0               17         2.7617        16.5235
    4498             0               16         2.8005        16.2235
    4499             0               17         2.9057        15.6391
    4500             0               16         2.8712        14.8282
    4501             0               21         2.6637        15.8117
    4502             0               13         3.1673        16.7493
    4503             1               12         2.9485        16.5306
    4504             0               18         2.7840        17.2622
    4505             0               15         3.2041        16.4726
    4506             0               20         3.1346        16.9546
    4507             1               16         2.7121        17.3146
    4508             0               14         2.8730        16.9190
    4509             2               20         2.8763        18.1487
    4510             1                7         2.9112        16.6305
    4511             1               16         2.8803        16.8211
    4512             0               12         3.0758        16.5267
    4513             0               14         2.8469        16.3093
    4514             0               17         2.8904        16.4144
    4515             1               17         3.1804        17.0192
    4516             0               15         2.8905        16.3936
    4517             0               16         2.7394        16.2107
    4518             0               10         2.9146        16.6424
    4519             0               11         3.0875        15.8553
    4520             0               13         2.8494        15.1860
    4521             0               11         2.9556        16.1332
    4522             0               16         2.8408        16.1611
    4523             0               20         2.6853        17.0794
    4524             0               17         2.7883        15.6845
    4525             0               18         2.8977        16.3679
    4526             0               28         2.8982        15.7259
    4527             0               19         2.7982        16.8197
    4528             0               20         2.9201        15.5767
    4529             0               23         2.8330        15.6780
    4530             0               15         3.2856        15.1546
    4531             0               23         2.7723        15.9583
    4532             0               19         2.7651        17.8569
    4533             0               21         2.8549        18.1048
    4534             0               24         2.8288        17.4571
    4535             0               23         2.8883        16.8187
    4536             0               16         2.9341        16.5739
    4537             0                9         3.2466        16.8557
    4538             0               24         2.9230        16.4126
    4539             0               19         2.7196        17.0451
    4540             0               24         2.8745        17.7634
    4541             0               26         2.7181        17.8864
    4542             0               27         2.8516        18.1270
    4543             0               25         3.0439        19.0528
    4544             0               20         2.8125        18.3788
    4545             0               23         2.7156        19.5218
    4546             0               34         2.7535        18.8058
    4547             0               17         2.8436        19.3879
    4548             0               17         3.0011        19.4242
    4549             0               25         2.8086        18.6411
    4550             0               26         2.7690        18.7220
    4551             0               26         2.9100        18.4630
    4552             0               12         3.0480        17.2589
    4553             0               25         2.9649        18.6598
    4554             0               16         3.1077        19.9078
    4555             0               26         2.9950        20.9765
    4556             0               24         2.9470        20.8000
    4557             0               23         2.9804        20.5745
    4558             0                9         3.0828        21.2562
    4559             0               22         3.1342        20.2166
    4560             0               24         2.8390        20.9281
    4561             0               26         3.0335        20.8721
    4562             0               19         2.7620        21.7652
    4563             0               20         2.9054        21.2844
    4564             0               18         2.8911        21.2795
    4565             0               21         3.0254        20.8089
    4566             0               22         2.8359        21.4554
    4567             0               18         2.8771        21.9511
    4568             0               23         2.7737        21.0755
    4569             0               22         2.7139        20.6579
    4570             0               19         3.1478        20.5684
    4571             0               23         3.0475        20.4549
    4572             0               18         2.8922        19.4110
    4573             0               19         3.1523        20.4222
    4574             0               20         2.8514        21.0023
    4575             0               22         2.8608        20.5192
    4576             0               18         3.2072        20.5024
    4577             0               24         2.8980        20.5812
    4578             0               24         2.7880        19.9920
    4579             0               27         3.0452        20.6247
    4580             0               19         3.0578        21.2615
    4581             0               23         2.8878        21.0856
    4582             0               21         2.9114        20.6076
    4583             0               15         3.3180        21.0144
    4584             0                9         2.9633        20.3902
    4585             0               11         2.8723        20.5678
    4586             0               16         2.7041        21.6628
    4587             0               10         3.0015        21.4001
    4588             0               16         2.9806        22.3061
    4589             0               17         2.8763        22.7477
    4590             0               16         3.0758        22.1663
    4591             0               10         2.9319        22.3057
    4592             0               11         3.0311        21.7064
    4593             0               17         2.8933        21.5669
    4594             0               12         2.8590        21.5849
    4595             0               18         2.7306        21.3797
    4596             0               23         2.7035        20.0109
    4597             0               23         2.7633        21.1969
    4598             0               29         2.9757        20.6575
    4599             0               25         3.0652        20.7425
    4600             0               22         2.7165        20.3944
    4601             0               17         3.1587        22.1600
    4602             0               17         2.9721        20.8499
    4603             0               22         2.8156        20.7712
    4604             0               21         2.8244        21.0311
    4605             0               21         2.8542        20.3338
    4606             0               14         2.9335        21.5257
    4607             0               18         2.8519        19.9552
    4608             0               19         2.7866        21.5169
    4609             0               29         2.8022        21.7590
    4610             0               32         2.6706        20.6934
    4611             0               26         2.9070        20.4946
    4612             0               33         2.9938        20.2122
    4613             0               33         2.7582        20.4191
    4614             0               18         3.4380        19.6216
    4615             0               15         3.4819        19.6765
    4616             0               18         3.2307        19.5382
    4617             0               11         3.2414        19.0284
    4618             0               13         3.6186        19.3816
    4619             0               14         3.2049        18.8009
    4620             0               14         3.1451        18.7108
    4621             0               10         3.2202        20.3229
    4622             0                8         3.2277        20.1738
    4623             0                2         3.1461        20.2932
    4624             0               11         3.1074        20.1804
    4625             0               16         3.2958        19.4437
    4626             0                9         3.2665        19.3800
    4627             0                8         3.1473        18.0670
    4628             0                9         3.6207        18.6678
    4629             0               19         2.9724        19.3597
    4630             0               15         3.3666        19.7108
    4631             0                7         3.4209        20.2134
    4632             0               12         3.2483        19.3188
    4633             0               19         3.1609        18.5923
    4634             0                6         3.2173        18.7339
    4635             0               15         3.3852        18.2918
    4636             0               13         3.3761        17.3094
    4637             0                8         3.3030        17.4198
    4638             0                8         3.5592        19.1757
    4639             0               12         3.3349        18.5009
    4640             0                9         3.3979        18.7913
    4641             0               18         3.0869        18.6933
    4642             0               10         3.5063        19.5341
    4643             0                7         3.3669        18.0423
    4644             0                6         3.1575        17.5701
    4645             0               13         3.3864        18.4812
    4646             0               11         3.4756        18.6896
    4647             0                6         3.5038        18.3768
    4648             0               11         3.2957        16.9660
    4649             0               15         3.1176        15.9332
    4650             0                7         3.4317        16.1514
    4651             0                9         3.3371        15.1389
    4652             0               12         3.3446        16.4140
    4653             0                9         3.5718        16.9744
    4654             0                8         3.3462        17.1824
    4655             0                9         3.4216        16.3220
    4656             0               11         3.2398        18.2820
    4657             0               19         3.2588        16.5200
    4658             0               16         3.4294        17.0069
    4659             0               21         3.3937        16.6819
    4660             0                9         3.4667        15.9667
    4661             0               24         3.4618        16.2992
    4662             0               12         3.2393        17.1082
    4663             0                9         3.1171        17.3529
    4664             0               24         3.3595        16.9871
    4665             0               19         3.0966        16.7947
    4666             0               13         3.3816        17.1513
    4667             1               29         3.2100        16.4848
    4668             0               35         3.1231        17.3120
    4669             0               16         3.4521        17.2578
    4670             0               23         3.2169        15.7576
    4671             0               13         3.6053        16.5200
    4672             0               14         3.2409        16.5656
    4673             0               30         3.1061        17.2170
    4674             0               22         3.2969        17.2879
    4675             0               19         3.3820        16.6473
    4676             1               36         2.9960        17.1440
    4677             0               19         3.1649        16.2099
    4678             0               15         3.4207        16.2961
    4679             0               12         3.5549        16.7973
    4680             0               25         3.0105        16.0561
    4681             0               12         3.5455        15.8252
    4682             0               21         3.4042        16.0826
    4683             0               15         3.2061        15.5673
    4684             0               22         3.3108        15.5038
    4685             0                7         3.5249        16.1185
    4686             0               22         3.4572        15.2021
    4687             0               12         3.5616        16.5605
    4688             0               22         3.4228        16.4423
    4689             0               11         3.3009        15.9410
    4690             0               17         3.2978        15.7832
    4691             0               13         3.3546        16.2747
    4692             0                6         3.5798        17.3357
    4693             0               20         3.4036        16.7001
    4694             0               13         3.2580        15.0317
    4695             1               15         3.4140        15.8314
    4696             0               20         3.2977        14.9839
    4697             0               17         3.3645        15.0297
    4698             0               14         3.5608        15.9634
    4699             0               15         3.3612        15.3069
    4700             0               21         3.2132        15.1337
    4701             0               21         3.3270        16.0018
    4702             0               23         3.0704        16.6855
    4703             0               24         3.2333        15.5490
    4704             0               18         3.0979        16.6100
    4705             0               15         3.3771        15.5686
    4706             0               19         3.3196        15.2441
    4707             0               12         3.3962        15.5351
    4708             0               14         3.3835        15.5975
    4709             0               15         3.2185        16.0272
    4710             0                9         3.4476        16.7022
    4711             0               14         3.4540        16.1661
    4712             0                8         3.3717        15.2323
    4713             0               12         3.5146        15.8255
    4714             0                9         3.4409        15.7470
    4715             0               14         3.2766        15.5064
    4716             0               11         3.1383        15.3760
    4717             1               19         3.0267        15.8452
    4718             0               10         3.5169        16.3866
    4719             0               16         3.4658        15.5195
    4720             0               21         3.1749        15.6109
    4721             0               11         3.5552        15.6693
    4722             1               25         3.3472        15.9335
    4723             0               15         3.0249        14.5517
    4724             0               22         3.3016        15.2584
    4725             1               33         3.1974        16.4477
    4726             2               30         3.2821        15.2948
    4727             2               36         3.2694        15.6562
    4728             0               23         3.2612        15.4792
    4729             1               31         3.2873        15.8084
    4730             2               45         3.1336        16.0240
    4731             0               26         3.0842        15.5792
    4732             0               30         3.0990        15.2302
    4733             0                8         3.4138        16.5982
    4734             0               15         3.2745        16.0542
    4735             0               22         2.9531        14.4019
    4736             0               14         3.6591        16.8256
    4737             2               27         2.9106        15.3817
    4738             2               20         3.3375        15.4125
    4739             1               37         3.2912        15.9106
    4740             0               19         3.4228        16.3273
    4741             0               18         3.4931        15.8578
    4742             2               35         3.1963        16.8783
    4743             0               19         3.1252        15.9750
    4744             2               36         3.2791        16.0307
    4745             1               22         3.4799        17.1662
    4746             1               28         3.3162        16.6694
    4747             1               20         3.2889        16.6351
    4748             0               36         2.9589        16.6477
    4749             1               24         3.1339        15.4139
    4750             2               22         3.0559        15.6101
    4751             0               30         3.3802        16.9647
    4752             1               20         3.4473        17.7758
    4753             0               34         3.2148        15.6338
    4754             0               27         3.5237        15.1060
    4755             2               26         3.2649        16.2984
    4756             1               24         3.0915        16.0409
    4757             0               26         2.9810        15.7168
    4758             0               18         3.3110        16.3467
    4759             2               34         3.0744        16.5675
    4760             0               25         3.3176        16.8062
    4761             2               26         3.2576        16.1610
    4762             1                8         3.5665        17.0109
    4763             1               14         3.3497        16.3621
    4764             1               26         3.0279        17.2197
    4765             2               24         3.0213        17.2708
    4766             2               11         3.3866        17.6818
    4767             1               24         3.3390        17.1464
    4768             1               24         3.2418        17.5216
    4769             1               32         3.0577        15.1015
    4770             1               19         3.3604        15.1187
    4771             1               21         3.6334        16.4269
    4772             1               19         3.5038        16.1715
    4773             2               27         3.2139        15.9088
    4774             1               18         3.4725        16.2068
    4775             1               20         3.3114        16.0833
    4776             0               20         3.2647        16.3196
    4777             3               24         2.8116        17.2643
    4778             1               15         3.3548        17.5257
    4779             2               27         2.8623        16.4753
    4780             1               22         3.1457        17.1363
    4781             1               23         3.1655        17.4146
    4782             1               24         2.9973        17.9466
    4783             1               26         3.2135        18.2456
    4784             2               32         3.0180        16.0784
    4785             0               39         2.8491        17.8900
    4786             0               30         3.2342        17.3694
    4787             3               35         3.1916        17.3126
    4788             0               27         3.3141        16.7613
    4789             0               28         3.4455        17.0556
    4790             2               21         2.9463        16.3401
    4791             2               20         3.0402        15.8900
    4792             1               26         3.3377        15.6162
    4793             0               22         3.2447        16.2008
    4794             0               31         3.2063        15.7844
    4795             0               21         3.0565        16.0221
    4796             3               47         2.9856        15.8340
    4797             0               14         3.3604        15.2793
    4798             1               31         3.2600        15.2919
    4799             1               30         3.2513        16.0472
    4800             1               27         2.8663        15.3366
    4801             0               18         2.6428        16.2910
    4802             1               26         2.7565        15.7616
    4803             0               24         3.2703        15.3791
    4804             1               28         3.1806        14.6882
    4805             0               24         3.1935        15.2981
    4806             0               29         3.3297        15.2061
    4807             0               19         3.4706        16.3761
    4808             0               30         3.3046        16.7169
    4809             0               31         3.1011        16.2995
    4810             0               32         2.9596        14.9369
    4811             0               18         3.2456        15.9842
    4812             0               22         3.1892        15.6766
    4813             0               22         3.2993        15.2999
    4814             0               27         3.1807        16.5512
    4815             0               23         3.4207        15.6500
    4816             0               37         3.3103        15.2310
    4817             0               23         3.0396        15.2364
    4818             0               20         3.1756        16.5364
    4819             0               17         3.1458        15.4620
    4820             0               40         3.0947        16.1301
    4821             0               22         3.3728        16.4680
    4822             0               26         3.2678        15.8330
    4823             0               17         3.0478        16.4586
    4824             0               23         3.2115        17.1832
    4825             0               24         3.2831        16.7572
    4826             3               20         3.3067        17.7099
    4827             2               34         2.7880        18.1044
    4828             2               19         3.3309        19.0588
    4829             1               28         3.0988        17.6292
    4830             1               20         3.1776        17.8511
    4831             0                9         3.1830        17.9230
    4832             0               27         3.0704        17.8521
    4833             3               30         3.1776        18.9463
    4834             3               15         3.1008        17.3780
    4835             0               19         3.0689        17.7878
    4836             2               22         3.0619        18.7240
    4837             3               20         3.2065        18.7784
    4838             3               25         3.3441        18.4746
    4839             1               12         3.2709        17.9521
    4840             2               21         2.9766        18.8822
    4841             1               32         3.0866        18.3402
    4842             1               32         3.1436        17.0935
    4843             0               19         3.3295        16.6487
    4844             1               30         3.2111        17.3938
