#Frame   SLAHS[native] SLAHS[nonnative] SLAHS[mindist] SLAHS[maxdist]
    3792             0                0        13.6553        28.3432
    3793             0                0        12.2770        28.3378
    3794             0                0        12.8286        28.4384
    3795             0                0        10.7718        28.6734
    3796             0                0        11.8715        28.5650
    3797             0                0        12.2113        28.8770
    3798             0                0        11.5886        28.7370
    3799             0                0        11.4642        29.2100
    3800             0                0        10.9341        27.7393
    3801             0                0         8.3134        28.0076
    3802             0                0         6.9326        29.0206
    3803             0                0         8.3212        28.4823
    3804             0                0         6.2238        28.2312
    3805             0                0         7.0500        26.9800
    3806             0                0         6.6324        26.6731
    3807             0                0         7.1396        26.4876
    3808             0                0         5.5894        25.6499
    3809             0                0         4.9690        26.0453
    3810             0                1         3.9214        25.4523
    3811             0                0         4.5050        25.6092
    3812             0                2         3.7575        25.6019
    3813             0                5         3.4794        24.8255
    3814             0                0         4.1995        25.5692
    3815             0                4         3.8295        25.5490
    3816             0                3         3.5601        26.6646
    3817             0                5         3.8149        25.1477
    3818             0                1         3.9764        25.5152
    3819             0                9         3.1583        26.6376
    3820             0                3         3.3768        26.8037
    3821             0                4         3.7111        26.2083
    3822             0                7         3.3398        27.0340
    3823             0                0         4.9157        26.7544
    3824             0                0         5.5170        28.2037
    3825             0                0         5.8038        27.8360
    3826             0                0         7.5802        27.9412
    3827             0                0         5.8542        27.8100
    3828             0                0         5.6467        28.0078
    3829             0                0         6.2389        27.3511
    3830             0                0         7.4808        27.7947
    3831             0                0         7.7164        26.2985
    3832             0                0         8.4303        25.8238
    3833             0                0         7.1561        25.1467
    3834             0                0         7.2172        25.3029
    3835             0                0         6.5022        26.4931
    3836             0                0         8.3115        27.9186
    3837             0                0         4.7026        27.3070
    3838             0                0         6.9323        27.8434
    3839             0                0         9.7180        27.9036
    3840             0                0        10.5641        27.9065
    3841             0                0        10.9224        27.1964
    3842             0                0        11.8186        28.2846
    3843             0                0        11.0443        27.6890
    3844             0                0        12.9572        28.4292
    3845             0                0        14.2110        27.7733
    3846             0                0        14.8213        28.0219
    3847             0                0        18.6784        29.9816
    3848             0                0        18.7202        30.2522
    3849             0                0        17.7126        30.5392
    3850             0                0        15.6553        27.9329
    3851             0                0        15.5312        27.4032
    3852             0                0        16.3107        28.3097
    3853             0                0        14.7443        27.3415
    3854             0                0        13.8565        26.2445
    3855             0                0        13.2618        26.3655
    3856             0                0        13.1979        26.9446
    3857             0                0        14.1733        26.3546
    3858             0                0        13.5314        26.2799
    3859             0                0        14.2767        27.9437
    3860             0                0        13.5119        26.3935
    3861             0                0        13.6893        27.6908
    3862             0                0        13.3445        28.9836
    3863             0                0        10.8835        26.6811
    3864             0                0        11.1839        25.8262
    3865             0                0        11.5371        26.3186
    3866             0                0        13.0666        27.2003
    3867             0                0        11.9351        25.9697
    3868             0                0        11.4377        25.6987
    3869             0                0        11.9706        26.5813
    3870             0                0        10.9546        25.3763
    3871             0                0        11.2697        26.3548
    3872             0                0        12.2574        28.2153
    3873             0                0        12.3334        28.3042
    3874             0                0        12.1030        28.3154
    3875             0                0        12.3196        28.2333
    3876             0                0        14.3217        27.9698
    3877             0                0        15.0125        28.1550
    3878             0                0        14.3556        27.8804
    3879             0                0        13.8790        27.5207
    3880             0                0        13.3688        25.3080
    3881             0                0        14.7423        27.0881
    3882             0                0        15.8230        27.9037
    3883             0                0        14.2161        27.6177
    3884             0                0        17.4265        30.5158
    3885             0                0        16.4231        30.8981
    3886             0                0        18.3563        31.5974
    3887             0                0        16.8247        30.9601
    3888             0                0        16.6456        31.1001
    3889             0                0        17.4160        30.4288
    3890             0                0        17.7032        30.2280
    3891             0                0        17.7385        30.1118
    3892             0                0        15.0263        28.9536
    3893             0                0        15.3399        28.9609
    3894             0                0        13.6364        28.4575
    3895             0                0        14.0446        27.5447
    3896             0                0        12.6489        26.7053
    3897             0                0        12.1607        27.4787
    3898             0                0         8.9833        27.3546
    3899             0                0        10.6944        29.5777
    3900             0                0        12.7560        30.3337
    3901             0                0        14.8950        29.7007
    3902             0                0        15.5437        30.0564
    3903             0                0        15.6323        30.6361
    3904             0                0        15.3607        30.1327
    3905             0                0        13.8984        30.2997
    3906             0                0        13.3343        30.6458
    3907             0                0        14.2390        31.4951
    3908             0                0        15.1444        31.1855
    3909             0                0        15.8142        29.5073
    3910             0                0        15.1366        29.9401
    3911             0                0        14.4026        28.8096
    3912             0                0        14.7468        29.0228
    3913             0                0        16.1912        31.3573
    3914             0                0        15.1982        30.3640
    3915             0                0        15.4170        30.4349
    3916             0                0        15.2184        30.3008
    3917             0                0        16.0204        31.1810
    3918             0                0        13.6249        30.8880
    3919             0                0        13.4890        30.1551
    3920             0                0        14.8890        29.4974
    3921             0                0        14.3043        28.5651
    3922             0                0        13.8921        28.3514
    3923             0                0        12.4914        28.0319
    3924             0                0        11.7331        28.5226
    3925             0                0        10.7000        28.9347
    3926             0                0         9.3186        27.4781
    3927             0                0         8.6746        28.5527
    3928             0                0         8.2301        29.2178
    3929             0                0         8.4472        28.2591
    3930             0                0         7.0624        28.7500
    3931             0                0         7.4567        28.4153
    3932             0                0         7.7041        27.7001
    3933             0                0         6.5711        26.6729
    3934             0                0         5.7616        26.1534
    3935             0                0         4.2254        25.4081
    3936             0                0         5.7569        26.1285
    3937             0                0         7.9248        27.6721
    3938             0                0         9.4019        27.4350
    3939             0                0         9.3595        28.4226
    3940             0                0         9.4980        28.2850
    3941             0                0         9.6561        28.1398
    3942             0                0         8.8494        27.2643
    3943             0                0         9.6866        27.4368
    3944             0                0        12.1417        27.8266
    3945             0                0        12.1740        28.4485
    3946             0                0        13.7922        28.0536
    3947             0                0        12.5645        28.9373
    3948             0                0        10.7290        25.4658
    3949             0                0        12.8523        26.1781
    3950             0                0        12.2813        29.0105
    3951             0                0        11.0312        27.2014
    3952             0                0        10.6710        26.6708
    3953             0                0        11.0215        25.7353
    3954             0                0        11.1293        27.5612
    3955             0                0        11.4626        25.9222
    3956             0                0        11.4064        26.3034
    3957             0                0        11.3570        26.9985
    3958             0                0        12.0797        27.7330
    3959             0                0        13.0753        27.0695
    3960             0                0        12.5356        26.6466
    3961             0                0        12.0184        26.8206
    3962             0                0        13.0657        25.2592
    3963             0                0        13.7438        25.7771
    3964             0                0        13.6514        27.0997
    3965             0                0        14.6717        27.8581
    3966             0                0        13.2921        27.3890
    3967             0                0        15.1543        27.8825
    3968             0                0        15.9206        29.2408
    3969             0                0        16.3321        29.9433
    3970             0                0        17.4833        30.1091
    3971             0                0        16.9506        30.3236
    3972             0                0        16.8232        30.3540
    3973             0                0        17.1676        30.3148
    3974             0                0        15.9940        31.0232
    3975             0                0        13.1723        30.3856
    3976             0                0        14.3415        30.9024
    3977             0                0        13.2809        30.2407
    3978             0                0        12.8540        30.8320
    3979             0                0        13.7704        30.0909
    3980             0                0        12.9799        30.4972
    3981             0                0        11.1796        29.8825
    3982             0                0        11.9845        30.0759
    3983             0                0        12.0450        29.6913
    3984             0                0         9.0619        28.4684
    3985             0                0         8.2901        29.2785
    3986             0                0         6.9090        28.7385
    3987             0                0         6.0875        28.3022
    3988             0                0         6.4733        28.6229
    3989             0                0         8.0679        29.2350
    3990             0                0         9.1136        28.5302
    3991             0                0         9.3875        29.2052
    3992             0                0         9.5010        28.2789
    3993             0                0         9.2403        29.4196
    3994             0                0        10.9087        30.0029
    3995             0                0         9.7374        28.8076
    3996             0                0         6.1869        27.0725
    3997             0                0         9.3701        28.9507
    3998             0                0        10.3407        29.5759
    3999             0                0         9.5369        28.3319
    4000             0                0         8.7057        29.3052
    4001             0                0        10.5279        29.3088
    4002             0                0        10.7861        29.2144
    4003             0                0        10.2646        27.9507
    4004             0                0         9.2761        27.8379
    4005             0                0        10.5376        29.7569
    4006             0                0         9.9236        29.7689
    4007             0                0        11.5165        29.8009
    4008             0                0        14.1804        30.7887
    4009             0                0        13.4250        30.7425
    4010             0                0        15.5184        29.5070
    4011             0                0        15.8238        30.5997
    4012             0                0        15.7445        31.3867
    4013             0                0        16.1674        30.6296
    4014             0                0        17.4429        31.4687
    4015             0                0        14.9401        30.8143
    4016             0                0        14.3905        32.2040
    4017             0                0        15.2177        32.1602
    4018             0                0        16.6109        30.5338
    4019             0                0        14.4705        31.3469
    4020             0                0        14.1615        31.9786
    4021             0                0        15.0068        30.1108
    4022             0                0        14.3136        28.9852
    4023             0                0        13.3502        27.7698
    4024             0                0        12.5347        28.1668
    4025             0                0        12.5855        27.8549
    4026             0                0        12.0625        28.0510
    4027             0                0        10.4047        25.1013
    4028             0                0         8.9989        23.8483
    4029             0                0         9.9277        26.0499
    4030             0                0        10.1312        24.5354
    4031             0                0        10.4700        24.3747
    4032             0                0        10.8705        25.5642
    4033             0                0        11.7718        25.6025
    4034             0                0        11.6121        26.2810
    4035             0                0        11.7540        25.3649
    4036             0                0         7.6772        25.3789
    4037             0                0         9.8898        26.3685
    4038             0                0        12.2242        26.3762
    4039             0                0        11.6426        26.5818
    4040             0                0        10.2070        25.7093
    4041             0                0        11.7918        25.5585
    4042             0                0        10.9444        26.2066
    4043             0                0        11.3478        26.3055
    4044             0                0        10.8861        25.5886
    4045             0                0        11.0613        25.9325
    4046             0                0         9.6333        26.8656
    4047             0                0        12.0910        26.1855
    4048             0                0        11.3262        27.1245
    4049             0                0        10.6676        25.0223
    4050             0                0        10.6716        25.6421
    4051             0                0        12.2172        26.0438
    4052             0                0        11.7570        26.6419
    4053             0                0        11.7994        25.6653
    4054             0                0        12.9383        25.7670
    4055             0                0        12.7154        25.9284
    4056             0                0        10.1306        25.0932
    4057             0                0         9.5412        26.0758
    4058             0                0         9.8306        26.7268
    4059             0                0         8.6611        25.7329
    4060             0                0         8.7653        26.7393
    4061             0                0         9.1330        27.1841
    4062             0                0         9.4162        27.2053
    4063             0                0         8.0165        25.7310
    4064             0                0         7.1074        25.7767
    4065             0                0         6.7419        26.6172
    4066             0                0         7.8644        26.8835
    4067             0                0         8.4743        25.3599
    4068             0                0         8.9340        25.4867
    4069             0                0         9.5344        23.9829
    4070             0                0         7.5162        24.5004
    4071             0                0         6.8005        23.3181
    4072             0                0         6.0258        23.2837
    4073             0                0         7.1933        24.8394
    4074             0                0         7.2269        25.2471
    4075             0                0         5.5822        25.6444
    4076             0                0         5.6235        27.0456
    4077             0                0         6.6466        24.8900
    4078             0                0         6.3247        27.6146
    4079             0                0         8.2678        29.0352
    4080             0                0         7.7786        28.8490
    4081             0                0         8.6636        27.0510
    4082             0                0         9.1358        25.4975
    4083             0                0         8.7210        25.5227
    4084             0                0        11.3671        26.7379
    4085             0                0        11.3412        27.6490
    4086             0                0        11.4882        27.2860
    4087             0                0        10.1170        30.1192
    4088             0                0        12.5932        29.1883
    4089             0                0        13.9370        30.4479
    4090             0                0        13.1022        28.3785
    4091             0                0        14.4607        26.7582
    4092             0                0        15.4981        26.8944
    4093             0                0        13.7802        25.6575
    4094             0                0        15.2377        25.3006
    4095             0                0        15.1205        25.8857
    4096             0                0        14.7497        25.8542
    4097             0                0        15.3485        25.9464
    4098             0                0        13.8048        27.4584
    4099             0                0        16.2006        27.4271
    4100             0                0        14.2236        26.8756
    4101             0                0        12.3459        26.6876
    4102             0                0        14.8510        25.7127
    4103             0                0        12.8931        26.2937
    4104             0                0        13.5619        26.3974
    4105             0                0        14.0800        26.9470
    4106             0                0        13.9864        28.0931
    4107             0                0        10.4489        28.9429
    4108             0                0        10.4121        28.7885
    4109             0                0        11.7214        28.7892
    4110             0                0        11.6007        29.0676
    4111             0                0        12.6242        29.7399
    4112             0                0        11.4320        28.3084
    4113             0                0        11.0424        28.4861
    4114             0                0        13.7580        27.3573
    4115             0                0         9.9558        27.2477
    4116             0                0        11.5252        27.2749
    4117             0                0        11.9774        26.8909
    4118             0                0        12.2578        26.7992
    4119             0                0        13.0590        27.2864
    4120             0                0        14.0150        27.9142
    4121             0                0        12.7419        27.1673
    4122             0                0        13.0036        25.9248
    4123             0                0        11.3327        25.3721
    4124             0                0        11.4007        25.4526
    4125             0                0        11.1734        25.1882
    4126             0                0        10.7383        24.5955
    4127             0                0        12.1165        27.5318
    4128             0                0        13.2161        27.7661
    4129             0                0        12.6624        27.8127
    4130             0                0        13.8907        27.4900
    4131             0                0        12.6774        25.4850
    4132             0                0        12.4733        25.7933
    4133             0                0        12.3583        26.9445
    4134             0                0        10.4901        27.4979
    4135             0                0        10.9098        26.9912
    4136             0                0        10.2207        27.4307
    4137             0                0         8.7139        27.0328
    4138             0                0         6.5858        27.5049
    4139             0                0         8.0658        27.5487
    4140             0                0         8.8035        27.1486
    4141             0                0         8.6381        26.6690
    4142             0                0         7.0077        25.8975
    4143             0                0         8.3879        26.1200
    4144             0                0         8.6858        26.2165
    4145             0                0         7.9962        26.0462
    4146             0                0         8.3303        27.0901
    4147             0                0         7.4281        25.7086
    4148             0                0         9.7429        27.3077
    4149             0                0         9.9209        26.3941
    4150             0                0         8.9282        25.6689
    4151             0                0        10.0947        26.3266
    4152             0                0        10.6158        26.6322
    4153             0                0        11.4087        26.6507
    4154             0                0        11.6078        25.6853
    4155             0                0        12.3436        27.0377
    4156             0                0        11.9517        26.8076
    4157             0                0        10.7724        26.7237
    4158             0                0        10.4240        26.2373
    4159             0                0         9.6614        26.1433
    4160             0                0         9.3038        26.2835
    4161             0                0        11.5352        26.5041
    4162             0                0        11.9662        26.8395
    4163             0                0        12.8032        26.9528
    4164             0                0        12.6451        25.7632
    4165             0                0        10.8864        25.0536
    4166             0                0         9.4712        24.3425
    4167             0                0         9.7449        24.7520
    4168             0                0        10.0302        23.4675
    4169             0                0        10.6196        22.8701
    4170             0                0        11.6797        23.6558
    4171             0                0        12.3295        23.6145
    4172             0                0        13.8906        23.2020
    4173             0                0        12.4444        22.6993
    4174             0                0        13.1149        22.6522
    4175             0                0         9.8652        23.5237
    4176             0                0        10.9628        23.4610
    4177             0                0        10.9797        23.5964
    4178             0                0        10.7464        22.9530
    4179             0                0         9.7972        23.5755
    4180             0                0         8.9119        23.0223
    4181             0                0         9.8719        22.9564
    4182             0                0         9.3338        23.3662
    4183             0                0         8.6948        24.1804
    4184             0                0         9.6794        23.4235
    4185             0                0         9.5432        23.6713
    4186             0                0         7.6006        23.3689
    4187             0                0         8.2971        23.9772
    4188             0                0         8.9533        23.3594
    4189             0                0         9.4399        22.7066
    4190             0                0         8.5022        23.9209
    4191             0                0         7.7455        23.1334
    4192             0                0         8.0694        22.7182
    4193             0                0         8.6757        23.4562
    4194             0                0         9.0270        22.5550
    4195             0                0         9.1821        23.3242
    4196             0                0         9.2785        22.9694
    4197             0                0         8.9263        23.0004
    4198             0                0         8.8678        23.3579
    4199             0                0         9.5036        23.7014
    4200             0                0         9.5231        22.7628
    4201             0                0         8.8429        23.5706
    4202             0                0         9.1172        23.1303
    4203             0                0         8.8993        24.1401
    4204             0                0         9.7296        23.3507
    4205             0                0        10.9316        24.6742
    4206             0                0        10.5484        22.7597
    4207             0                0        10.5945        22.7830
    4208             0                0         8.4685        23.7855
    4209             0                0         7.3089        23.3520
    4210             0                0         7.5812        23.3273
    4211             0                0         8.3248        23.5313
    4212             0                0         8.5202        23.0264
    4213             0                0         9.7646        22.4032
    4214             0                0         7.1198        22.7231
    4215             0                0         6.2124        23.2526
    4216             0                0         6.6310        22.8042
    4217             0                0         6.0230        22.6677
    4218             0                0         7.0185        22.9167
    4219             0                0         7.6486        22.5132
    4220             0                0         6.5862        22.4746
    4221             0                0         6.9815        22.3238
    4222             0                0         6.7392        22.0471
    4223             0                0         6.6997        22.7281
    4224             0                0         5.7800        22.6228
    4225             0                0         6.3641        23.1097
    4226             0                0         5.8624        22.5054
    4227             0                0         6.1204        22.4274
    4228             0                0         6.2374        22.5107
    4229             0                0         6.1088        22.3630
    4230             0                0         5.7949        22.5559
    4231             0                0         6.4342        22.1406
    4232             0                0         6.2053        23.5250
    4233             0                0         7.4264        23.3218
    4234             0                0         6.3677        23.2120
    4235             0                0         6.1331        23.3336
    4236             0                0         6.1221        23.5235
    4237             0                0         5.6312        23.0851
    4238             0                0         6.1919        23.2157
    4239             0                1         3.7621        23.6362
    4240             0                0         6.8908        23.6022
    4241             0                0         5.9774        22.7634
    4242             0                0         5.8238        22.8445
    4243             0                0         5.7660        23.7659
    4244             0                0         9.0862        24.9674
    4245             0                0         9.1662        24.5013
    4246             0                0         8.3325        24.0608
    4247             0                0         7.3606        24.0408
    4248             0                0         8.9365        25.2451
    4249             0                0         8.7765        25.2017
    4250             0                0         9.4133        25.5584
    4251             0                0         9.6648        24.8061
    4252             0                0        10.4021        24.4594
    4253             0                0         9.4420        25.0734
    4254             0                0         9.8941        23.8733
    4255             0                0        10.4181        24.8471
    4256             0                0         8.9430        24.2923
    4257             0                0        10.4111        25.6764
    4258             0                0        11.5895        26.5598
    4259             0                0        11.7106        26.7796
    4260             0                0        12.0965        26.2925
    4261             0                0        12.4614        27.0668
    4262             0                0        12.8695        26.4262
    4263             0                0        12.8780        28.3750
    4264             0                0        12.9739        27.8873
    4265             0                0        12.1727        28.0210
    4266             0                0        13.5366        28.6997
    4267             0                0        12.2362        27.2464
    4268             0                0        11.7230        27.3974
    4269             0                0        12.8860        28.1195
    4270             0                0        12.1155        28.0445
    4271             0                0        10.7322        27.4278
    4272             0                0        12.0292        27.6215
    4273             0                0        11.0315        26.4315
    4274             0                0        10.2882        25.4534
    4275             0                0        11.0554        25.5542
    4276             0                0         9.8995        25.2314
    4277             0                0         8.8426        25.3796
    4278             0                0         9.3062        25.2367
    4279             0                0        10.0591        24.6670
    4280             0                0        10.8961        23.3484
    4281             0                0        11.4988        24.0728
    4282             0                0        10.6182        24.4869
    4283             0                0        10.6825        23.4167
    4284             0                0         9.2219        23.6780
    4285             0                0         7.6988        23.4126
    4286             0                0         7.9759        24.4236
    4287             0                0         8.1610        23.3308
    4288             0                0         7.0108        24.1054
    4289             0                0         7.8277        22.4862
    4290             0                0         8.8430        22.8668
    4291             0                0         9.7165        21.9945
    4292             0                0         8.5453        22.1620
    4293             0                0         9.1350        23.2102
    4294             0                0         7.8747        23.5962
    4295             0                0         6.4879        22.6613
    4296             0                0         6.9892        22.4865
    4297             0                0         6.2621        22.5471
    4298             0                0         6.6134        23.5600
    4299             0                0         6.7479        22.8204
    4300             0                0         6.3309        22.9337
    4301             0                0         6.7622        23.5185
    4302             0                0         6.7643        25.0149
    4303             0                0         8.0033        25.5304
    4304             0                0         9.8185        26.2451
    4305             0                0        11.3658        26.9632
    4306             0                0         7.9408        25.4922
    4307             0                0         8.0691        27.1469
    4308             0                0         9.0655        27.2497
    4309             0                0         9.7532        27.4237
    4310             0                0        10.5813        28.0096
    4311             0                0        11.0475        27.2132
    4312             0                0         9.5800        27.2178
    4313             0                0        11.4245        27.6500
    4314             0                0        12.5129        26.6048
    4315             0                0        10.7728        27.9507
    4316             0                0        12.4696        27.0446
    4317             0                0        12.6485        27.2223
    4318             0                0        13.6321        27.3734
    4319             0                0        12.5361        28.0834
    4320             0                0        12.8338        27.7976
    4321             0                0        13.4902        28.1751
    4322             0                0        14.4160        27.9705
    4323             0                0        15.4622        28.0485
    4324             0                0        16.2155        28.0708
    4325             0                0        16.6392        27.2590
    4326             0                0        16.3666        28.9283
    4327             0                0        15.6598        28.8395
    4328             0                0        15.3795        28.3235
    4329             0                0        15.1234        28.8908
    4330             0                0        13.0165        28.6502
    4331             0                0        13.4048        28.3364
    4332             0                0        15.0232        29.3747
    4333             0                0        16.1186        28.6357
    4334             0                0        15.3925        28.9365
    4335             0                0        15.2789        28.1910
    4336             0                0        14.8304        28.1267
    4337             0                0        14.6056        27.8749
    4338             0                0        13.3294        27.1434
    4339             0                0        12.4589        26.0574
    4340             0                0        11.3743        25.3283
    4341             0                0        10.4040        24.1614
    4342             0                0         9.8566        25.7481
    4343             0                0         9.4851        26.3562
    4344             0                0         7.9844        25.4094
    4345             0                0        10.2780        25.4213
    4346             0                0        11.4748        27.6544
    4347             0                0        10.0298        26.6860
    4348             0                0         9.3451        26.2306
    4349             0                0         9.4199        25.3235
    4350             0                0         7.5771        25.2257
    4351             0                0        10.6199        25.1495
    4352             0                0        11.2547        24.9520
    4353             0                0        11.5805        26.7830
    4354             0                0        11.7932        27.4315
    4355             0                0        12.3325        28.9702
    4356             0                0        14.2215        28.4588
    4357             0                0        14.2086        28.2525
    4358             0                0        12.5494        27.5886
    4359             0                0        12.0199        26.7824
    4360             0                0        12.2727        26.4541
    4361             0                0        11.1810        25.9104
    4362             0                0        11.7755        26.3234
    4363             0                0        11.4439        27.6977
    4364             0                0         9.4529        26.5182
    4365             0                0         8.0081        25.5608
    4366             0                0         7.7864        24.6734
    4367             0                0        10.8963        24.0772
    4368             0                0         9.3340        23.7404
    4369             0                0         8.8182        22.7721
    4370             0                0         8.0191        21.6620
    4371             0                0         6.6705        21.5880
    4372             0                0         5.5055        22.8336
    4373             0                0         7.1167        21.9726
    4374             0                0         6.7827        22.3091
    4375             0                0         7.0477        22.4306
    4376             0                0         7.5584        22.5111
    4377             0                0         7.4838        21.4782
    4378             0                0         9.5909        21.4918
    4379             0                0         8.2244        21.2450
    4380             0                0         7.9692        22.2128
    4381             0                0         9.6625        23.8412
    4382             0                0         9.7504        23.4258
    4383             0                0         9.8784        23.1384
    4384             0                0        10.4133        23.9534
    4385             0                0        10.0412        23.2960
    4386             0                0        12.0055        23.8136
    4387             0                0        12.1623        22.7202
    4388             0                0        11.7633        22.9798
    4389             0                0        10.0694        22.7934
    4390             0                0         8.4611        23.1625
    4391             0                0        10.4769        23.3683
    4392             0                0         8.3773        22.8041
    4393             0                0         7.7557        22.7041
    4394             0                0         7.5466        22.4257
    4395             0                0         8.7425        23.8161
    4396             0                0         8.0543        23.0356
    4397             0                0         6.9845        23.3757
    4398             0                0         7.6941        23.6254
    4399             0                0        10.0999        24.7410
    4400             0                0        10.8670        26.3264
    4401             0                0        10.0825        25.8760
    4402             0                0        10.6006        24.9444
    4403             0                0        10.1897        25.6837
    4404             0                0         8.2971        25.8049
    4405             0                0         8.0784        25.2607
    4406             0                0         7.0958        24.2774
    4407             0                0         9.9079        25.5018
    4408             0                0         7.8868        25.2891
    4409             0                0         7.8915        23.7573
    4410             0                0         7.0717        23.3422
    4411             0                0         7.8451        23.0762
    4412             0                0         6.7724        23.7156
    4413             0                0         6.4307        23.4723
    4414             0                0         5.2022        22.0349
    4415             0                0         5.1796        22.2164
    4416             0                0         5.2689        24.3469
    4417             0                0         5.3975        24.1960
    4418             0                0         5.6379        23.9271
    4419             0                0         6.0228        23.2977
    4420             0                0         5.1585        22.7930
    4421             0                0         6.7428        22.7377
    4422             0                0         4.5251        23.5545
    4423             0                0         5.2544        23.0030
    4424             0                0         7.3053        25.2566
    4425             0                0         6.5947        25.4887
    4426             0                0         5.7010        25.2309
    4427             0                0         7.1295        23.1789
    4428             0                0         9.7857        24.2414
    4429             0                0         9.9167        25.7008
    4430             0                0         9.9536        26.9260
    4431             0                0         8.3367        23.7596
    4432             0                0         7.7674        22.7694
    4433             0                0         5.8990        22.8499
    4434             0                0         7.2519        24.1099
