#Frame   SLAHS[native] SLAHS[nonnative] SLAHS[mindist] SLAHS[maxdist]
    3550             1                9         3.3054        15.8559
    3551             1               15         3.0942        16.8300
    3552             6               16         3.0956        15.9352
    3553             3               12         3.2311        16.5799
    3554             1               15         3.2209        16.9662
    3555             1               23         3.2996        16.6602
    3556             4               22         3.1868        15.9309
    3557             1                8         3.4776        16.2498
    3558             2               10         3.1388        16.1218
    3559             2               20         3.0673        15.2251
    3560             2               20         3.2634        15.1195
    3561             1               21         3.3444        16.5343
    3562             1               24         3.1938        16.3408
    3563             1               15         3.2116        15.7711
    3564             1               26         3.3142        15.8039
    3565             2                9         3.5818        16.5862
    3566             0               21         3.1834        18.2651
    3567             2               17         3.5472        17.5608
    3568             0               22         2.8855        16.8520
    3569             5               29         3.1705        17.6739
    3570             2               34         3.0013        17.1247
    3571             0               20         3.3097        15.9511
    3572             3               26         2.9517        15.9068
    3573             2               37         3.1008        17.4909
    3574             1               19         3.2640        16.4799
    3575             0               15         3.4511        17.1003
    3576             2               14         3.4244        16.8053
    3577             1               12         2.9924        15.7432
    3578             1               14         3.2188        14.9038
    3579             0               30         3.0660        16.8820
    3580             1               16         3.4118        17.1850
    3581             0                2         3.4655        16.7018
    3582             1               15         3.3879        16.7807
    3583             0                5         3.3273        16.3140
    3584             0               23         2.9196        17.2491
    3585             0               20         3.1535        17.5116
    3586             3               22         3.2428        18.9724
    3587             0                6         3.2136        19.6322
    3588             0               12         3.2132        19.3181
    3589             1               27         3.1152        17.9868
    3590             0               14         3.4784        17.8369
    3591             1               12         3.3451        18.5153
    3592             5               20         3.0078        17.7459
    3593             0               17         2.9551        18.5750
    3594             2               25         3.1074        16.6530
    3595             0               26         2.9351        16.8260
    3596             0               17         3.3013        17.2986
    3597             0               36         2.8337        17.6982
    3598             0               16         3.2783        15.6603
    3599             0               17         3.3966        15.4056
    3600             0               15         3.4046        14.9295
    3601             0               19         2.9191        16.2801
    3602             0               27         3.2241        16.1348
    3603             0               24         3.3658        15.3366
    3604             2               23         3.2238        15.2831
    3605             1               10         3.3746        16.8942
    3606             4               13         3.1392        15.3305
    3607             2                8         3.6297        15.1130
    3608             6               13         3.1079        15.4947
    3609             2               12         3.2428        16.5244
    3610             4               15         3.2277        15.9158
    3611            10               21         2.9795        15.0674
    3612             3               15         3.2063        17.4583
    3613             6               18         3.0397        16.8448
    3614             3                9         3.1510        17.8077
    3615             4               15         3.1217        15.9501
    3616             1                9         3.0578        15.5252
    3617             5               19         3.1200        16.4964
    3618             5               23         3.1016        17.4853
    3619             1               10         3.5629        17.4325
    3620             3               21         2.9770        15.2854
    3621             2               26         3.0758        14.6365
    3622             1               18         3.1940        14.5074
    3623             2               30         3.0647        14.8849
    3624             7               26         3.2205        14.8783
    3625             8               27         3.0494        15.2078
    3626             7               27         3.0832        15.3210
    3627             1               19         2.8655        15.9909
    3628             6               20         3.2302        15.4962
    3629             4               24         3.2796        15.9162
    3630             3               21         3.1324        16.0131
    3631             5               24         3.2380        15.6168
    3632             2                7         3.5443        17.1040
    3633             1                7         3.5286        17.5399
    3634             3               16         3.2523        16.2338
    3635             4                1         3.2026        17.4234
    3636             5               11         3.3263        15.8527
    3637             2               17         2.9897        15.4813
    3638             4               18         3.2923        15.7229
    3639             3                4         3.5349        16.7955
    3640             6               21         3.1803        16.5544
    3641             4               12         3.4582        15.8997
    3642             1               18         3.1685        14.4020
    3643             1               20         3.4576        13.7223
    3644             1               27         3.0742        14.7952
    3645             3               10         3.5528        17.0135
    3646             2                7         3.4137        16.8313
    3647             1               10         3.3341        17.2186
    3648             1               12         3.1680        16.3051
    3649             0                5         3.5575        15.6983
    3650             1               17         3.3693        14.5278
    3651             0               21         2.9910        15.2746
    3652             0               23         3.0683        14.8247
    3653             0               23         3.2933        14.3466
    3654             1               20         3.2960        14.9983
    3655             1               16         3.3422        15.2837
    3656             2               21         3.1396        14.8891
    3657             2               23         3.3846        15.1236
    3658             1               22         3.3835        14.2719
    3659             1               27         3.0726        14.5015
    3660             1               16         3.3823        15.0897
    3661             1               12         3.3824        14.8138
    3662             2               12         3.6479        15.0856
    3663             0               25         2.9255        14.9490
    3664             0               18         2.8825        14.2330
    3665             3               20         3.0254        14.7783
    3666             2               18         3.2532        13.7368
    3667             4               17         3.3879        13.8726
    3668             0               30         3.2967        13.9325
    3669             1               26         3.2512        14.1128
    3670             0               24         3.3205        14.0445
    3671             0               25         3.1858        13.7745
    3672             0               39         3.0972        13.7769
    3673             2               29         3.2482        13.0156
    3674             0               28         3.3575        13.0753
    3675             0                7         3.6847        13.4533
    3676             1               23         3.2885        14.3916
    3677             1               23         3.3927        14.1283
    3678             2               26         3.2635        14.9118
    3679             1               19         3.2454        13.6081
    3680             1               21         2.9808        14.8781
    3681             0               24         3.3606        15.7662
    3682             1               23         3.1669        13.7470
    3683             1               18         3.1509        14.3028
    3684             1               19         3.2099        14.5897
    3685             1               16         3.4469        13.2340
    3686             0               25         3.1521        13.6369
    3687             0               28         2.9843        13.8244
    3688             0               10         3.3374        14.6099
    3689             0               15         3.1868        15.4420
    3690             0               31         3.0961        15.6213
    3691             0               21         3.1494        16.4905
    3692             0               25         3.4192        15.5761
    3693             0               21         3.2336        15.4837
    3694             0               20         3.2557        15.4980
    3695             0               18         3.2927        15.6654
    3696             0               27         2.9273        15.3396
    3697             0               11         3.4683        15.8763
    3698             0               13         3.3341        15.9895
    3699             0               14         3.0668        15.2390
    3700             0               15         3.2183        15.5766
    3701             0               27         3.2233        14.8309
    3702             0               15         3.2709        15.5206
    3703             0               21         3.3314        15.1959
    3704             0               24         3.4568        14.6323
    3705             0               25         2.8598        15.1300
    3706             0               34         2.8517        14.4553
    3707             0               31         3.2539        14.7584
    3708             0                8         3.4601        16.2616
    3709             0               13         3.1793        14.8751
    3710             0               13         3.4080        14.5509
    3711             0               25         3.1347        15.5536
    3712             0               10         3.4691        14.1793
    3713             0               18         3.4485        13.4373
    3714             1               14         3.6382        13.7552
    3715             0               13         3.3224        14.4936
    3716             2               16         3.4890        14.4122
    3717             2               16         3.1201        14.0510
    3718             0               14         3.3986        15.7899
    3719             1               23         3.3625        14.3329
    3720             1               19         3.4689        13.4561
    3721             0               20         3.4779        14.2337
    3722             0               14         3.0265        14.7788
    3723             0               15         3.2537        15.4876
    3724             0                8         3.2215        15.5448
    3725             0               10         3.3886        14.9402
    3726             0               12         3.1185        15.6372
    3727             0               17         2.9701        15.0382
    3728             0                8         2.9829        14.9820
    3729             0               16         3.4206        15.4983
    3730             0               19         3.4328        14.6540
    3731             0               15         3.3579        14.9992
    3732             0               16         3.2550        15.5630
    3733             0                5         3.2633        14.8738
    3734             0               14         3.2523        16.4960
    3735             0                9         3.3948        19.3120
    3736             0               18         3.3241        18.5981
    3737             0               19         3.1839        18.1383
    3738             0               13         3.1597        16.6423
    3739             0                8         3.1672        16.5361
    3740             0               15         3.1121        16.7840
    3741             0               26         3.1605        18.7440
    3742             0               17         3.2266        18.0779
    3743             0               13         3.3042        17.6457
    3744             0                4         3.8425        18.5577
    3745             0                9         3.2888        18.8804
    3746             0                8         3.3817        17.9084
    3747             0                9         3.6895        17.7808
    3748             0               15         3.0822        18.8787
    3749             0                5         3.5972        17.6871
    3750             0               18         3.1983        18.0161
    3751             0                9         3.4455        18.8391
    3752             0               10         3.4658        18.0978
    3753             0               21         3.2611        18.5760
    3754             0               13         3.2198        18.7937
    3755             0                5         3.4804        18.2173
    3756             0               15         3.4429        17.0058
    3757             0               16         3.2719        15.9435
    3758             0                9         3.5422        16.7993
    3759             0                5         3.4748        17.4225
    3760             0                5         3.6935        17.5003
    3761             0                7         3.6473        18.1389
    3762             0                7         3.4505        17.4845
    3763             0                3         3.8002        18.9393
    3764             0               19         3.0904        17.4788
    3765             0                2         3.6776        17.1989
    3766             0                5         3.4954        18.8675
    3767             0                5         3.6632        19.0246
    3768             0               16         3.2032        18.4970
    3769             0               10         3.4193        19.0052
    3770             0               12         3.3266        19.0064
    3771             0               15         3.3666        19.8466
    3772             0               11         3.3554        19.8415
    3773             0                6         3.3152        21.1020
    3774             0                8         3.5393        20.5787
    3775             0               22         3.5145        19.6346
    3776             0                6         3.6541        18.3597
    3777             2               12         3.3119        18.8665
    3778             0               14         3.2744        17.1108
    3779             0               14         3.3837        17.7204
    3780             4               22         3.0752        17.8361
    3781             5               11         3.2409        17.3625
    3782             4               14         3.3241        17.3780
    3783             0               12         3.4532        17.3654
    3784             0               14         3.2555        17.4658
    3785             0               15         3.1339        17.3148
    3786             3               15         3.5763        17.6322
    3787             4               17         3.2956        16.4059
    3788             3                5         3.4835        18.3771
    3789             3               18         3.3859        16.4504
    3790             1               22         3.3770        17.7158
    3791             5               16         3.2008        16.1209
    3792             4               27         3.0961        16.8391
    3793             4               19         3.0961        16.9687
    3794             4               16         3.3609        17.1349
    3795             2               15         3.4136        17.0805
    3796             3               25         3.2220        17.3827
    3797             1               21         3.2882        17.9256
    3798             0               18         3.4163        17.7437
    3799             0               11         3.3037        18.3521
    3800             0               12         3.6353        18.6874
    3801             1               21         3.3926        17.4683
    3802             0                8         3.4559        18.7474
    3803             0                9         3.6916        20.1333
    3804             0               20         3.3526        20.1592
    3805             0               13         3.1099        21.0775
    3806             0               10         3.3626        19.8219
    3807             0               11         3.1312        19.9194
    3808             0               11         3.2686        20.0044
    3809             0                4         3.4875        19.7556
    3810             0                5         3.2262        20.3624
    3811             0                1         3.7860        22.7186
    3812             0                4         3.5540        23.5719
    3813             0                6         3.1943        22.5966
    3814             0                8         3.1285        23.1418
    3815             0                9         3.3743        21.7219
    3816             0               22         3.0821        21.1074
    3817             0                7         3.4109        20.7575
    3818             0                7         3.4609        20.7839
    3819             0                9         3.4038        21.0656
    3820             0                0         4.1633        20.9023
    3821             0                0         4.2912        21.0618
    3822             0                2         3.7401        20.6851
    3823             0                5         3.5556        20.1451
    3824             0                2         3.6965        22.8110
    3825             0                2         3.8294        23.0780
    3826             0                1         3.5226        22.0235
    3827             0                1         3.9791        21.5747
    3828             0                1         3.8095        22.0930
    3829             0                0         4.3289        22.2214
    3830             0                3         3.4224        22.1111
    3831             0                0         4.0200        22.3631
    3832             0                0         4.4179        22.8783
    3833             0                1         3.7048        21.1457
    3834             0                1         3.8409        20.1751
    3835             0                1         3.8573        19.3495
    3836             0                2         3.5299        19.5771
    3837             0                0         6.4878        22.2346
    3838             0                0         6.5424        21.6660
    3839             0                0         7.1702        20.9227
    3840             0                1         3.7727        19.2588
    3841             0                2         3.9210        18.5522
    3842             0                0         4.1161        18.2955
    3843             0                1         3.9957        16.9955
    3844             0                0         4.5103        16.6837
    3845             0                0         5.3879        17.1492
    3846             0                0         5.5406        17.9692
    3847             0                0         6.0664        18.2260
    3848             0                0         6.2239        19.1131
    3849             0                0         5.9579        18.9949
    3850             0                0         6.3966        20.2922
    3851             0                0         5.8252        19.6030
    3852             0                0         6.3005        19.2516
    3853             0                0         7.2591        20.3960
    3854             0                0         7.7696        20.2685
    3855             0                0         8.6222        22.4274
    3856             0                0         8.8774        22.5937
    3857             0                0         7.8212        22.6736
    3858             0                0         8.9830        23.2152
    3859             0                0         8.9416        25.3475
    3860             0                0         9.3777        25.2907
    3861             0                0         7.1085        25.5654
    3862             0                0         8.1104        26.5031
    3863             0                0         7.9559        25.4927
    3864             0                0         5.8032        25.4703
    3865             0                0         6.5217        24.7907
    3866             0                0         6.3133        24.7458
    3867             0                2         3.4983        24.3893
    3868             0                0         4.4987        24.8352
    3869             0                0         4.0479        23.3682
    3870             0                1         3.9654        24.4486
    3871             0                0         5.9464        25.1037
    3872             0                0         6.6514        24.6396
    3873             0                0         7.1036        25.3268
    3874             0                0         9.6180        25.1600
    3875             0                0         9.2773        25.1236
    3876             0                0         9.1767        24.2735
    3877             0                0         9.3637        24.1676
    3878             0                0        10.5083        25.2567
    3879             0                0        10.5389        24.4886
    3880             0                0        10.9299        24.4922
    3881             0                0        11.5121        23.5526
    3882             0                0         9.4763        24.1171
    3883             0                0        10.6963        24.2456
    3884             0                0         8.4115        25.4463
    3885             0                0         8.3768        24.5671
    3886             0                0         8.7205        25.6373
    3887             0                0         9.2404        25.9065
    3888             0                0         9.5314        26.0856
    3889             0                0         8.7661        25.6789
    3890             0                0         9.4369        24.5735
    3891             0                0         7.3562        24.4247
    3892             0                0        10.3135        24.9216
    3893             0                0        10.9027        23.6730
    3894             0                0        11.5466        23.8022
    3895             0                0        12.1562        24.2676
    3896             0                0        10.1972        23.5447
    3897             0                0         9.5950        24.0336
    3898             0                0        10.6941        24.0280
    3899             0                0        10.7537        23.3240
    3900             0                0         9.0003        23.6546
    3901             0                0         9.6886        23.4367
    3902             0                0         9.7452        22.9854
    3903             0                0         9.2648        23.1339
    3904             0                0        10.0460        24.0800
    3905             0                0        10.0377        24.8088
    3906             0                0        10.2384        25.7313
    3907             0                0        10.4181        23.5554
    3908             0                0        10.9235        24.8283
    3909             0                0        10.1546        24.9268
    3910             0                0         8.9271        25.6612
    3911             0                0         7.4027        25.1126
    3912             0                0         6.9107        25.2546
    3913             0                0         6.7495        24.5342
    3914             0                0         6.9813        23.3853
    3915             0                0        10.0027        24.3977
    3916             0                0         9.5117        24.9653
    3917             0                0        10.0962        24.1209
    3918             0                0        10.1242        23.8798
    3919             0                0         9.4982        24.5822
    3920             0                0        10.0761        23.1608
    3921             0                0        10.3153        22.6017
    3922             0                0         9.6524        22.5119
    3923             0                0         9.3054        22.6655
    3924             0                0        10.4885        24.2996
    3925             0                0        10.9109        25.3788
    3926             0                0         9.1423        24.3398
    3927             0                0         9.7397        25.1742
    3928             0                0        10.8968        26.6074
    3929             0                0        10.4058        25.6746
    3930             0                0        10.7769        24.7236
    3931             0                0        10.3841        25.1187
    3932             0                0         9.3615        23.7222
    3933             0                0         9.4359        24.0349
    3934             0                0         9.6719        27.0677
    3935             0                0         8.7346        25.7057
    3936             0                0         8.2624        26.5918
    3937             0                0         6.3215        26.2384
    3938             0                0         6.8909        26.6361
    3939             0                0         5.9543        26.5293
    3940             0                0         5.6761        26.6999
    3941             0                0         6.4634        26.8037
    3942             0                0         6.0303        25.8405
    3943             0                0         6.0663        25.7626
    3944             0                0         7.0644        23.2449
    3945             0                0         4.2946        24.1137
    3946             0                0         4.3505        25.0086
    3947             0                0         6.1726        25.9482
    3948             0                0         5.6460        24.6871
    3949             0                0         6.0857        23.8663
    3950             0                0         4.1091        23.1629
    3951             0                0         4.4631        22.5393
    3952             0                0         4.1394        22.6101
    3953             0                0         4.1277        23.5305
    3954             0                1         3.7339        22.6247
    3955             0                0         4.1776        23.6194
    3956             0                1         3.6458        23.0503
    3957             0                0         4.3026        23.1509
    3958             0                0         5.9341        24.5602
    3959             0                0         5.8376        25.0032
    3960             0                0         8.0715        25.8822
    3961             0                0         8.0077        25.6408
    3962             0                0         6.6328        25.0095
    3963             0                0         6.4467        24.5485
    3964             0                0         7.2537        24.3914
    3965             0                0         8.1189        27.5203
    3966             0                0         7.9481        26.3561
    3967             0                0         6.5200        25.0819
    3968             0                0         5.4256        25.5680
    3969             0                0         7.7430        26.4444
    3970             0                0         8.4112        26.6382
    3971             0                0         6.8741        26.0364
    3972             0                0         7.3347        26.0065
    3973             0                0         5.5095        26.1591
    3974             0                0         5.5327        25.3781
    3975             0                0         5.5288        25.3733
    3976             0                0         5.8144        25.1783
    3977             0                0         5.9047        26.1261
    3978             0                0         6.0466        26.7973
    3979             0                0         5.6338        24.9530
    3980             0                0         5.4327        26.0456
    3981             0                0         5.2810        25.4662
    3982             0                0         5.3613        25.0009
    3983             0                0         4.0903        23.6151
    3984             0                0         4.0015        24.0678
    3985             0                0         5.8555        24.4505
    3986             0                0         7.1776        25.2027
    3987             0                0         7.8312        26.7642
    3988             0                0         7.0198        25.4178
    3989             0                0         6.0862        24.8566
    3990             0                0         6.1077        25.0557
    3991             0                0         6.7834        24.9049
    3992             0                0         7.5607        25.8260
    3993             0                0         6.6182        24.9979
    3994             0                0         7.3123        24.9044
    3995             0                0         5.9790        24.8295
    3996             0                0         4.5770        23.1467
    3997             0                1         3.7344        22.4490
    3998             0                0         6.2095        23.5949
    3999             0                2         3.5948        21.8193
    4000             0                2         3.5030        22.6086
    4001             0                1         3.8780        23.1585
    4002             0                3         3.6338        22.8054
    4003             0                2         3.7228        22.4573
    4004             0                3         3.4662        21.9857
    4005             0                6         3.5548        21.9025
    4006             0                4         3.6605        21.3988
    4007             0                2         3.8091        21.5951
    4008             0                4         3.7122        21.5836
    4009             0                2         3.6856        21.7661
    4010             0                1         3.6488        21.6482
    4011             0                1         3.9192        21.2919
    4012             0               15         3.3036        21.3889
    4013             0                6         3.3223        21.0604
    4014             0                6         3.4883        18.5677
    4015             1               25         3.0628        19.2321
    4016             1               21         3.4557        17.7281
    4017             2               21         3.3190        17.2793
    4018             2               14         3.2847        18.1089
    4019             0               20         3.1902        17.4785
    4020             0               12         3.4944        17.5830
    4021             0                9         3.4986        18.2643
    4022             0                6         3.3028        18.6415
    4023             0                8         3.6487        18.4314
    4024             0               24         3.1593        17.1854
    4025             0               17         3.1036        18.4948
    4026             0                8         3.5644        18.2583
    4027             0               16         3.4272        19.2384
    4028             0                6         3.5212        18.8544
    4029             0               20         3.1709        18.9501
    4030             0               14         3.3804        20.6545
    4031             1               18         3.2045        19.7631
    4032             0                7         3.3146        18.8208
    4033             0               13         3.1756        19.0955
    4034             0                3         3.6968        18.8303
    4035             0               17         3.2027        17.8722
    4036             2               23         3.3626        18.7983
    4037             2               12         3.3085        19.3800
    4038             0               12         3.2941        20.9539
    4039             0                7         3.6183        19.7754
    4040             0               15         3.3536        19.5036
    4041             1               21         3.3128        19.9828
    4042             0               12         3.2366        22.7169
    4043             0                4         3.5292        22.2294
    4044             0                9         3.1703        21.7007
    4045             2               16         3.5482        19.2682
    4046             2               24         3.0627        20.3433
    4047             2               21         3.1557        18.3535
    4048             1               20         3.2735        21.0350
    4049             0               17         3.1365        20.2340
    4050             1               21         2.9897        20.3234
    4051             0               15         3.4922        19.7464
    4052             0                4         3.5287        21.9856
    4053             0                4         3.2754        21.5297
    4054             0                1         3.9974        22.2991
    4055             0                1         3.7684        22.6246
    4056             0                7         3.2432        21.7362
    4057             0                4         3.3089        22.1760
    4058             0                3         3.3909        21.5096
    4059             0                2         3.6082        21.6145
    4060             0                1         3.8262        22.1698
    4061             0                6         3.0702        21.7504
    4062             0               10         3.1320        20.7212
    4063             0                3         3.7503        20.9523
    4064             0                0         4.5478        21.2008
    4065             0                1         3.7376        20.8326
    4066             0                0         5.8861        21.4996
    4067             0                0         7.4607        22.2003
    4068             0                0         7.0335        21.6468
    4069             0                0         6.4670        21.2014
    4070             0                0         8.0479        21.6261
    4071             0                0         8.8757        21.4805
    4072             0                0         9.7400        22.1410
    4073             0                0        11.2528        20.7738
    4074             0                0        10.8194        21.3475
    4075             0                0        10.9216        21.4204
    4076             0                0        10.5414        21.6200
    4077             0                0         8.8579        20.5059
    4078             0                0        10.5035        22.3122
    4079             0                0        10.0168        22.3279
    4080             0                0        10.4311        21.3212
    4081             0                0         9.2907        21.3547
    4082             0                0        10.1645        21.0704
    4083             0                0        10.1050        22.6433
    4084             0                0        10.6570        22.7455
    4085             0                0         9.6165        21.6547
    4086             0                0        10.4851        22.5827
    4087             0                0         9.2763        22.4152
    4088             0                0        10.1475        24.2219
    4089             0                0        11.8166        23.0566
    4090             0                0        13.4030        23.8379
    4091             0                0        12.0595        24.8182
    4092             0                0        11.8599        25.5880
    4093             0                0        12.6809        24.9613
    4094             0                0        10.7705        26.9680
    4095             0                0         9.1933        27.3070
    4096             0                0        10.2790        27.6885
    4097             0                0         8.2423        27.1811
    4098             0                0        10.3064        26.8349
    4099             0                0         7.1952        29.1318
    4100             0                0         7.8857        27.2948
    4101             0                0         7.5212        28.5808
    4102             0                0         8.8146        27.2140
    4103             0                0         6.8543        27.7690
    4104             0                0         8.8400        26.7326
    4105             0                0        10.8327        26.5984
    4106             0                0        11.1337        27.7215
    4107             0                0        11.7116        28.0045
    4108             0                0        12.4461        28.4125
    4109             0                0        12.4792        28.2719
    4110             0                0        14.5092        28.4005
    4111             0                0        13.7979        28.3721
    4112             0                0        13.1692        28.6276
    4113             0                0        14.0425        29.1912
    4114             0                0        16.3431        27.2560
    4115             0                0        16.3088        26.5444
    4116             0                0        16.3456        27.4257
    4117             0                0        16.2768        26.9225
    4118             0                0        14.9943        26.4221
    4119             0                0        15.0571        27.2316
    4120             0                0        15.3378        26.6610
    4121             0                0        14.2235        27.7051
    4122             0                0        14.7948        28.6500
    4123             0                0        16.7309        28.5529
    4124             0                0        17.3642        27.7357
    4125             0                0        17.0503        26.5884
    4126             0                0        18.5335        26.9296
    4127             0                0        18.1752        27.1432
    4128             0                0        15.5167        27.3974
    4129             0                0        15.9108        26.8702
    4130             0                0        14.2655        26.6530
    4131             0                0        16.4894        27.2573
    4132             0                0        16.9324        27.3028
    4133             0                0        18.4128        27.3544
    4134             0                0        18.3917        27.2552
    4135             0                0        17.5687        27.7018
    4136             0                0        17.8857        27.0196
    4137             0                0        18.2096        28.0689
    4138             0                0        15.7192        27.5573
    4139             0                0        18.5659        27.9397
    4140             0                0        18.7754        27.4927
    4141             0                0        17.2801        27.4772
    4142             0                0        19.2304        28.8871
    4143             0                0        18.9067        29.0013
    4144             0                0        18.6122        28.9635
    4145             0                0        17.8929        28.0951
    4146             0                0        17.8411        27.7883
    4147             0                0        17.8269        27.5376
    4148             0                0        16.7165        26.4298
    4149             0                0        16.7954        27.6909
    4150             0                0        16.0044        27.3648
    4151             0                0        15.2106        25.7832
    4152             0                0        17.7132        27.4125
    4153             0                0        18.2329        28.1100
    4154             0                0        17.2451        27.7024
    4155             0                0        17.6216        28.2400
    4156             0                0        18.9393        28.3367
    4157             0                0        17.2974        27.7751
    4158             0                0        17.5422        28.0951
    4159             0                0        17.9098        28.5976
    4160             0                0        17.0671        29.6054
    4161             0                0        17.6012        29.7407
    4162             0                0        18.6500        29.7766
    4163             0                0        19.3562        29.7635
    4164             0                0        17.8696        27.6671
    4165             0                0        17.2830        27.9580
    4166             0                0        17.8988        28.0242
    4167             0                0        18.4366        27.6218
    4168             0                0        18.6158        30.0714
    4169             0                0        18.5360        28.7352
    4170             0                0        19.0263        29.2443
    4171             0                0        17.7225        29.1290
    4172             0                0        17.8499        29.8344
    4173             0                0        17.5596        29.5727
    4174             0                0        18.6763        27.0148
    4175             0                0        18.0707        27.2904
    4176             0                0        19.1176        27.6610
    4177             0                0        19.2292        28.5932
    4178             0                0        19.0765        30.2481
    4179             0                0        17.4443        31.8206
    4180             0                0        17.6833        27.5162
    4181             0                0        16.9163        29.1630
    4182             0                0        16.8061        28.1099
    4183             0                0        16.6674        28.0870
    4184             0                0        16.8135        27.7699
    4185             0                0        16.9549        27.3855
    4186             0                0        15.5844        28.0863
    4187             0                0        14.5042        28.9645
    4188             0                0        14.9042        28.2761
    4189             0                0        14.4448        27.2901
    4190             0                0        17.7298        27.8729
    4191             0                0        16.2484        28.3202
    4192             0                0        16.0774        27.9717
